date,name,ath_country,value
1999-11-24,Thomas Vonn,US,7
1999-11-24,Kjetil Andre Aamodt,NO,100
1999-11-24,Marco Buechel,LI,13
1999-11-24,Christian Mayer,AT,55
1999-11-24,Frederic Covili,FR,12
1999-11-24,Tom Stiansen,NO,6
1999-11-24,Sebastien Amiez,FR,5
1999-11-24,Georg Streitberger,AT,0
1999-11-24,Hannes Trinkl,AT,0
1999-11-24,Kristian Ghedina,IT,0
1999-11-24,Werner Franz,AT,0
1999-11-24,Dane Spencer,US,12
1999-11-24,Jernej Koblar,SK,5
1999-11-24,Joel Chenal,FR,44
1999-11-24,Mitja Kunc,SK,38
1999-11-24,Alois Vogl,DE,6
1999-11-24,Kalle Palander,FI,0
1999-11-24,Sami Uotila,FI,10
1999-11-24,Giorgio Rocca,IT,20
1999-11-24,Vincent Millet,FR,18
1999-11-24,Stephan Eberharter,AT,110
1999-11-24,Lasse Kjus,NO,36
1999-11-24,Christophe Saioni,FR,53
1999-11-24,Matteo Nana,IT,8
1999-11-24,Benjamin Raich,AT,77
1999-11-24,Michael von Gruenigen,CH,160
1999-11-24,Hans Knauss,AT,11
1999-11-24,Rainer Schoenfelder,AT,16
1999-11-24,Raphael Burtin,FR,15
1999-11-24,Steve Locher,CH,26
1999-11-24,Rainer Salzgeber,AT,14
1999-11-24,Josef Strobl,AT,32
1999-11-24,Bode Miller,US,12
1999-11-24,Patrick Holzer,IT,36
1999-11-24,Jure Kosir,SK,13
1999-11-24,Markus Eberle,DE,12
1999-11-24,Andreas Schifferer,AT,60
1999-11-24,Didier Cuche,CH,53
1999-11-24,Didier Defago,CH,9
1999-11-24,Erik Schlopy,US,10
1999-11-24,Hermann Maier,AT,200
1999-12-19,Frederic Covili,FR,12
1999-12-19,Marco Buechel,LI,13
1999-12-19,Heinz Schilchegger,AT,42
1999-12-19,Uros Pavlovcic,SK,2
1999-12-19,Lasse Kjus,NO,36
1999-12-19,Kalle Palander,FI,0
1999-12-19,Harald Chr. Strand Nilsen,NO,0
1999-12-19,Urs Kaelin,CH,22
1999-12-19,Christoph Gruber,AT,3
1999-12-19,Joel Chenal,FR,144
1999-12-19,Benjamin Raich,AT,89
1999-12-19,Jeff Piccard,FR,0
1999-12-19,Erik Schlopy,US,10
1999-12-19,Alessandro Roberto,IT,0
1999-12-19,Georg Streitberger,AT,0
1999-12-19,Arnold Rieder,IT,0
1999-12-19,Patrick Thaler,IT,0
1999-12-19,Hannes Trinkl,AT,0
1999-12-19,Kristian Ghedina,IT,0
1999-12-19,Tom Stiansen,NO,6
1999-12-19,Werner Franz,AT,0
1999-12-19,Fritz Strobl,AT,0
1999-12-19,Didier Defago,CH,19
1999-12-19,Daron Rahlves,US,0
1999-12-19,Lasse Paulsen,NO,0
1999-12-19,Dane Spencer,US,12
1999-12-19,Sebastien Amiez,FR,5
1999-12-19,Jure Kosir,SK,18
1999-12-19,Thomas Vonn,US,21
1999-12-19,Patrick Holzer,IT,47
1999-12-19,Christian Mayer,AT,91
1999-12-19,Hans Knauss,AT,43
1999-12-19,Kjetil Andre Aamodt,NO,150
1999-12-19,Sami Uotila,FI,39
1999-12-19,Hermann Maier,AT,280
1999-12-19,Michael von Gruenigen,CH,186
1999-12-19,Rainer Salzgeber,AT,74
1999-12-19,Fredrik Nyberg,SE,69
1999-12-19,Bode Miller,US,34
1999-12-19,Mitja Kunc,SK,58
1999-12-19,Alois Vogl,DE,6
1999-12-19,Jernej Koblar,SK,14
1999-12-19,Didier Cuche,CH,98
1999-12-19,Josef Strobl,AT,50
1999-12-19,Bjarne Solbakken,NO,4
1999-12-19,Giorgio Rocca,IT,26
1999-12-19,Andreas Schifferer,AT,100
1999-12-19,Matteo Nana,IT,8
1999-12-19,Christophe Saioni,FR,60
1999-12-19,Stephan Eberharter,AT,110
1999-12-19,Markus Eberle,DE,12
1999-12-19,Vincent Millet,FR,18
1999-12-19,Paul Accola,CH,44
1999-12-19,Steve Locher,CH,42
1999-12-19,Raphael Burtin,FR,15
1999-12-19,Rainer Schoenfelder,AT,16
1999-12-22,Uros Pavlovcic,SK,10
1999-12-22,Vincent Millet,FR,24
1999-12-22,Paul Accola,CH,52
1999-12-22,Giorgio Rocca,IT,29
1999-12-22,Kjetil Andre Aamodt,NO,186
1999-12-22,Patrick Holzer,IT,51
1999-12-22,Jeff Piccard,FR,5
1999-12-22,Andreas Schifferer,AT,145
1999-12-22,Hermann Maier,AT,360
1999-12-22,Benjamin Raich,AT,149
1999-12-22,Raphael Burtin,FR,15
1999-12-22,Harald Chr. Strand Nilsen,NO,10
1999-12-22,Patrick Thaler,IT,0
1999-12-22,Christophe Saioni,FR,76
1999-12-22,Lasse Paulsen,NO,0
1999-12-22,Daron Rahlves,US,0
1999-12-22,Fritz Strobl,AT,0
1999-12-22,Werner Franz,AT,0
1999-12-22,Kristian Ghedina,IT,0
1999-12-22,Hannes Trinkl,AT,0
1999-12-22,Georg Streitberger,AT,0
1999-12-22,Frederic Covili,FR,21
1999-12-22,Didier Defago,CH,39
1999-12-22,Mitja Kunc,SK,78
1999-12-22,Josef Strobl,AT,72
1999-12-22,Christoph Gruber,AT,27
1999-12-22,Steve Locher,CH,68
1999-12-22,Didier Cuche,CH,127
1999-12-22,Michael von Gruenigen,CH,236
1999-12-22,Fredrik Nyberg,SE,101
1999-12-22,Kalle Palander,FI,11
1999-12-22,Arnold Rieder,IT,0
1999-12-22,Alessandro Roberto,IT,0
1999-12-22,Christian Mayer,AT,191
1999-12-22,Jernej Koblar,SK,14
1999-12-22,Markus Eberle,DE,12
1999-12-22,Jure Kosir,SK,18
1999-12-22,Bjarne Solbakken,NO,4
1999-12-22,Marco Buechel,LI,26
1999-12-22,Rainer Salzgeber,AT,74
1999-12-22,Rainer Schoenfelder,AT,16
1999-12-22,Bode Miller,US,34
1999-12-22,Matteo Nana,IT,8
1999-12-22,Stephan Eberharter,AT,110
1999-12-22,Urs Kaelin,CH,34
1999-12-22,Sami Uotila,FI,39
1999-12-22,Alois Vogl,DE,6
1999-12-22,Sebastien Amiez,FR,5
1999-12-22,Heinz Schilchegger,AT,56
1999-12-22,Joel Chenal,FR,184
1999-12-22,Lasse Kjus,NO,36
1999-12-22,Dane Spencer,US,12
1999-12-22,Erik Schlopy,US,10
1999-12-22,Hans Knauss,AT,58
1999-12-22,Tom Stiansen,NO,6
1999-12-22,Thomas Vonn,US,21
2000-02-05,Patrick Thaler,IT,0
2000-02-05,Lasse Paulsen,NO,0
2000-02-05,Daron Rahlves,US,0
2000-02-05,Kristian Ghedina,IT,0
2000-02-05,Werner Franz,AT,0
2000-02-05,Bjarne Solbakken,NO,15
2000-02-05,Hannes Trinkl,AT,0
2000-02-05,Georg Streitberger,AT,0
2000-02-05,Arnold Rieder,IT,0
2000-02-05,Marco Buechel,LI,76
2000-02-05,Fritz Strobl,AT,0
2000-02-05,Jeff Piccard,FR,5
2000-02-05,Steve Locher,CH,68
2000-02-05,Kalle Palander,FI,11
2000-02-05,Christophe Saioni,FR,76
2000-02-05,Giorgio Rocca,IT,29
2000-02-05,Vincent Millet,FR,24
2000-02-05,Markus Eberle,DE,12
2000-02-05,Bode Miller,US,34
2000-02-05,Matteo Nana,IT,8
2000-02-05,Alois Vogl,DE,6
2000-02-05,Sebastien Amiez,FR,5
2000-02-05,Frederic Covili,FR,21
2000-02-05,Uros Pavlovcic,SK,10
2000-02-05,Lasse Kjus,NO,36
2000-02-05,Dane Spencer,US,12
2000-02-05,Hans Knauss,AT,58
2000-02-05,Thomas Vonn,US,21
2000-02-05,Tom Stiansen,NO,6
2000-02-05,Harald Chr. Strand Nilsen,NO,10
2000-02-05,Rainer Schoenfelder,AT,16
2000-02-05,Sami Uotila,FI,75
2000-02-05,Hermann Maier,AT,460
2000-02-05,Alessandro Roberto,IT,7
2000-02-05,Rainer Salzgeber,AT,87
2000-02-05,Andreas Schifferer,AT,153
2000-02-05,Raphael Burtin,FR,21
2000-02-05,Mitja Kunc,SK,107
2000-02-05,Jure Kosir,SK,23
2000-02-05,Kjetil Andre Aamodt,NO,212
2000-02-05,Didier Cuche,CH,136
2000-02-05,Erik Schlopy,US,14
2000-02-05,Heinz Schilchegger,AT,80
2000-02-05,Benjamin Raich,AT,194
2000-02-05,Jernej Koblar,SK,24
2000-02-05,Didier Defago,CH,59
2000-02-05,Christoph Gruber,AT,49
2000-02-05,Josef Strobl,AT,90
2000-02-05,Patrick Holzer,IT,65
2000-02-05,Michael von Gruenigen,CH,296
2000-02-05,Paul Accola,CH,92
2000-02-05,Stephan Eberharter,AT,125
2000-02-05,Urs Kaelin,CH,46
2000-02-05,Joel Chenal,FR,200
2000-02-05,Christian Mayer,AT,223
2000-02-05,Fredrik Nyberg,SE,181
2000-02-26,Paul Accola,CH,132
2000-02-26,Vincent Millet,FR,39
2000-02-26,Josef Strobl,AT,90
2000-02-26,Patrick Holzer,IT,65
2000-02-26,Alessandro Roberto,IT,23
2000-02-26,Raphael Burtin,FR,50
2000-02-26,Arnold Rieder,IT,20
2000-02-26,Rainer Schoenfelder,AT,42
2000-02-26,Rainer Salzgeber,AT,111
2000-02-26,Kjetil Andre Aamodt,NO,230
2000-02-26,Harald Chr. Strand Nilsen,NO,32
2000-02-26,Hermann Maier,AT,460
2000-02-26,Christophe Saioni,FR,76
2000-02-26,Benjamin Raich,AT,294
2000-02-26,Jure Kosir,SK,23
2000-02-26,Urs Kaelin,CH,57
2000-02-26,Sami Uotila,FI,111
2000-02-26,Mitja Kunc,SK,157
2000-02-26,Didier Defago,CH,91
2000-02-26,Georg Streitberger,AT,0
2000-02-26,Hannes Trinkl,AT,0
2000-02-26,Kristian Ghedina,IT,0
2000-02-26,Werner Franz,AT,0
2000-02-26,Fritz Strobl,AT,0
2000-02-26,Daron Rahlves,US,0
2000-02-26,Lasse Paulsen,NO,0
2000-02-26,Jeff Piccard,FR,5
2000-02-26,Giorgio Rocca,IT,29
2000-02-26,Bjarne Solbakken,NO,15
2000-02-26,Tom Stiansen,NO,6
2000-02-26,Thomas Vonn,US,21
2000-02-26,Erik Schlopy,US,14
2000-02-26,Hans Knauss,AT,58
2000-02-26,Lasse Kjus,NO,36
2000-02-26,Fredrik Nyberg,SE,181
2000-02-26,Andreas Schifferer,AT,153
2000-02-26,Uros Pavlovcic,SK,10
2000-02-26,Christoph Gruber,AT,49
2000-02-26,Frederic Covili,FR,21
2000-02-26,Sebastien Amiez,FR,5
2000-02-26,Alois Vogl,DE,6
2000-02-26,Jernej Koblar,SK,24
2000-02-26,Christian Mayer,AT,237
2000-02-26,Markus Eberle,DE,12
2000-02-26,Steve Locher,CH,76
2000-02-26,Kalle Palander,FI,21
2000-02-26,Joel Chenal,FR,260
2000-02-26,Marco Buechel,LI,121
2000-02-26,Stephan Eberharter,AT,129
2000-02-26,Didier Cuche,CH,145
2000-02-26,Bode Miller,US,39
2000-02-26,Dane Spencer,US,24
2000-02-26,Matteo Nana,IT,14
2000-02-26,Heinz Schilchegger,AT,87
2000-02-26,Patrick Thaler,IT,13
2000-02-26,Michael von Gruenigen,CH,376
2000-03-08,Matteo Nana,IT,21
2000-03-08,Andreas Schifferer,AT,157
2000-03-08,Stephan Eberharter,AT,134
2000-03-08,Hans Knauss,AT,61
2000-03-08,Patrick Holzer,IT,67
2000-03-08,Marco Buechel,LI,181
2000-03-08,Dane Spencer,US,30
2000-03-08,Joel Chenal,FR,340
2000-03-08,Hermann Maier,AT,460
2000-03-08,Benjamin Raich,AT,294
2000-03-08,Christophe Saioni,FR,76
2000-03-08,Giorgio Rocca,IT,29
2000-03-08,Rainer Schoenfelder,AT,42
2000-03-08,Steve Locher,CH,84
2000-03-08,Rainer Salzgeber,AT,111
2000-03-08,Urs Kaelin,CH,71
2000-03-08,Bode Miller,US,39
2000-03-08,Christian Mayer,AT,337
2000-03-08,Mitja Kunc,SK,193
2000-03-08,Heinz Schilchegger,AT,137
2000-03-08,Michael von Gruenigen,CH,408
2000-03-08,Georg Streitberger,AT,0
2000-03-08,Hannes Trinkl,AT,0
2000-03-08,Kristian Ghedina,IT,0
2000-03-08,Werner Franz,AT,0
2000-03-08,Fritz Strobl,AT,0
2000-03-08,Daron Rahlves,US,0
2000-03-08,Lasse Paulsen,NO,0
2000-03-08,Patrick Thaler,IT,13
2000-03-08,Arnold Rieder,IT,20
2000-03-08,Jeff Piccard,FR,5
2000-03-08,Jernej Koblar,SK,24
2000-03-08,Tom Stiansen,NO,6
2000-03-08,Thomas Vonn,US,21
2000-03-08,Erik Schlopy,US,14
2000-03-08,Lasse Kjus,NO,36
2000-03-08,Sebastien Amiez,FR,5
2000-03-08,Alois Vogl,DE,6
2000-03-08,Jure Kosir,SK,23
2000-03-08,Paul Accola,CH,132
2000-03-08,Uros Pavlovcic,SK,10
2000-03-08,Fredrik Nyberg,SE,207
2000-03-08,Didier Defago,CH,115
2000-03-08,Harald Chr. Strand Nilsen,NO,48
2000-03-08,Markus Eberle,DE,52
2000-03-08,Bjarne Solbakken,NO,35
2000-03-08,Vincent Millet,FR,61
2000-03-08,Sami Uotila,FI,156
2000-03-08,Alessandro Roberto,IT,35
2000-03-08,Raphael Burtin,FR,62
2000-03-08,Didier Cuche,CH,155
2000-03-08,Kalle Palander,FI,36
2000-03-08,Kjetil Andre Aamodt,NO,259
2000-03-08,Frederic Covili,FR,30
2000-03-08,Josef Strobl,AT,108
2000-03-08,Christoph Gruber,AT,62
2000-03-11,Kjetil Andre Aamodt,NO,259
2000-03-11,Stephan Eberharter,AT,134
2000-03-11,Uros Pavlovcic,SK,10
2000-03-11,Frederic Covili,FR,30
2000-03-11,Christophe Saioni,FR,76
2000-03-11,Matteo Nana,IT,21
2000-03-11,Alois Vogl,DE,6
2000-03-11,Giorgio Rocca,IT,29
2000-03-11,Bode Miller,US,39
2000-03-11,Jure Kosir,SK,23
2000-03-11,Rainer Schoenfelder,AT,42
2000-03-11,Sebastien Amiez,FR,5
2000-03-11,Josef Strobl,AT,116
2000-03-11,Jernej Koblar,SK,24
2000-03-11,Dane Spencer,US,30
2000-03-11,Raphael Burtin,FR,73
2000-03-11,Heinz Schilchegger,AT,173
2000-03-11,Andreas Schifferer,AT,207
2000-03-11,Didier Cuche,CH,170
2000-03-11,Christian Mayer,AT,437
2000-03-11,Mitja Kunc,SK,225
2000-03-11,Georg Streitberger,AT,0
2000-03-11,Hannes Trinkl,AT,0
2000-03-11,Lasse Kjus,NO,36
2000-03-11,Kristian Ghedina,IT,0
2000-03-11,Fritz Strobl,AT,0
2000-03-11,Patrick Thaler,IT,13
2000-03-11,Arnold Rieder,IT,20
2000-03-11,Alessandro Roberto,IT,35
2000-03-11,Jeff Piccard,FR,5
2000-03-11,Harald Chr. Strand Nilsen,NO,48
2000-03-11,Kalle Palander,FI,36
2000-03-11,Tom Stiansen,NO,6
2000-03-11,Werner Franz,AT,0
2000-03-11,Didier Defago,CH,128
2000-03-11,Christoph Gruber,AT,62
2000-03-11,Erik Schlopy,US,30
2000-03-11,Rainer Salzgeber,AT,116
2000-03-11,Thomas Vonn,US,25
2000-03-11,Benjamin Raich,AT,320
2000-03-11,Sami Uotila,FI,159
2000-03-11,Urs Kaelin,CH,100
2000-03-11,Daron Rahlves,US,6
2000-03-11,Marco Buechel,LI,261
2000-03-11,Patrick Holzer,IT,77
2000-03-11,Paul Accola,CH,156
2000-03-11,Bjarne Solbakken,NO,42
2000-03-11,Fredrik Nyberg,SE,247
2000-03-11,Hans Knauss,AT,83
2000-03-11,Hermann Maier,AT,520
2000-03-11,Markus Eberle,DE,97
2000-03-11,Joel Chenal,FR,349
2000-03-11,Steve Locher,CH,98
2000-03-11,Vincent Millet,FR,81
2000-03-11,Michael von Gruenigen,CH,426
2000-03-11,Lasse Paulsen,NO,12
2000-03-18,Mitja Kunc,SK,275
2000-03-18,Jeff Piccard,FR,5
2000-03-18,Harald Chr. Strand Nilsen,NO,48
2000-03-18,Kalle Palander,FI,36
2000-03-18,Jernej Koblar,SK,24
2000-03-18,Alessandro Roberto,IT,35
2000-03-18,Tom Stiansen,NO,6
2000-03-18,Thomas Vonn,US,25
2000-03-18,Erik Schlopy,US,30
2000-03-18,Dane Spencer,US,30
2000-03-18,Bjarne Solbakken,NO,42
2000-03-18,Arnold Rieder,IT,20
2000-03-18,Daron Rahlves,US,6
2000-03-18,Lasse Paulsen,NO,12
2000-03-18,Hannes Trinkl,AT,8
2000-03-18,Fritz Strobl,AT,14
2000-03-18,Steve Locher,CH,113
2000-03-18,Marco Buechel,LI,290
2000-03-18,Lasse Kjus,NO,36
2000-03-18,Fredrik Nyberg,SE,279
2000-03-18,Benjamin Raich,AT,420
2000-03-18,Georg Streitberger,AT,7
2000-03-18,Didier Defago,CH,164
2000-03-18,Patrick Thaler,IT,13
2000-03-18,Uros Pavlovcic,SK,10
2000-03-18,Raphael Burtin,FR,73
2000-03-18,Frederic Covili,FR,30
2000-03-18,Markus Eberle,DE,110
2000-03-18,Hans Knauss,AT,128
2000-03-18,Urs Kaelin,CH,118
2000-03-18,Stephan Eberharter,AT,154
2000-03-18,Christophe Saioni,FR,88
2000-03-18,Paul Accola,CH,178
2000-03-18,Kristian Ghedina,IT,9
2000-03-18,Andreas Schifferer,AT,231
2000-03-18,Christian Mayer,AT,517
2000-03-18,Rainer Salzgeber,AT,126
2000-03-18,Michael von Gruenigen,CH,466
2000-03-18,Didier Cuche,CH,196
2000-03-18,Heinz Schilchegger,AT,233
2000-03-18,Hermann Maier,AT,520
2000-03-18,Kjetil Andre Aamodt,NO,259
2000-03-18,Patrick Holzer,IT,77
2000-03-18,Josef Strobl,AT,116
2000-03-18,Joel Chenal,FR,349
2000-03-18,Giorgio Rocca,IT,29
2000-03-18,Vincent Millet,FR,81
2000-03-18,Rainer Schoenfelder,AT,42
2000-03-18,Sami Uotila,FI,175
2000-03-18,Jure Kosir,SK,23
2000-03-18,Bode Miller,US,39
2000-03-18,Matteo Nana,IT,21
2000-03-18,Alois Vogl,DE,6
2000-03-18,Sebastien Amiez,FR,5
2000-03-18,Christoph Gruber,AT,62
2000-03-18,Werner Franz,AT,11
