date,name,ath_country,value,specialty
1972-12-19,Francisco Fernandez Ochoa,ES,0,Slalom
1972-12-19,David Zwilling,AT,25,Downhill
1972-12-19,Hubert Berchtold,AT,0,Giant Slalom
1972-12-19,Franz Klammer,AT,8,Downhill
1972-12-19,Piero Gros,IT,25,Giant Slalom
1972-12-19,Hans Zingre,CH,2,Slalom
1972-12-19,Josef Pechtl,AT,4,Giant Slalom
1972-12-19,Gustav Thoeni,IT,4,Slalom
1972-12-19,Roger Rossat-Mignod,FR,3,Giant Slalom
1972-12-19,Jean Noel Augert,FR,0,Slalom
1972-12-19,Walter Tresch,CH,3,Slalom
1972-12-19,Renzo Zandegiacomo,IT,2,Giant Slalom
1972-12-19,Jim Hunter,CA,11,Giant Slalom
1972-12-19,Johann Kniewasser,AT,0,Slalom
1972-12-19,Engelhard Pargaetzi,CH,8,Giant Slalom
1972-12-19,Reinhard Tritscher,AT,6,Downhill
1972-12-19,Bob Cochran,US,0,Downhill
1972-12-19,Henri Duvillard,FR,11,Giant Slalom
1972-12-19,Thomas Hauser,AT,0,Giant Slalom
1972-12-19,Claude Perrot,FR,0,Slalom
1972-12-19,Max Rieger,DE,1,Giant Slalom
1972-12-19,Ilario Pegorari,IT,0,Slalom
1972-12-19,Wolfgang Junginger,DE,0,Giant Slalom
1972-12-19,Hansi Hinterseer,AT,6,Giant Slalom
1972-12-19,Leopold Gruber,AT,1,Giant Slalom
1972-12-19,Eberhard Schmalzl,IT,0,Giant Slalom
1972-12-19,Erik Haaker,NO,20,Giant Slalom
1973-01-15,Wolfgang Junginger,DE,0,Giant Slalom
1973-01-15,Engelhard Pargaetzi,CH,8,Giant Slalom
1973-01-15,Claude Perrot,FR,0,Slalom
1973-01-15,Hubert Berchtold,AT,0,Giant Slalom
1973-01-15,Jean Noel Augert,FR,0,Slalom
1973-01-15,Roger Rossat-Mignod,FR,3,Giant Slalom
1973-01-15,Leopold Gruber,AT,1,Giant Slalom
1973-01-15,Franz Klammer,AT,12,Downhill
1973-01-15,Hans Zingre,CH,2,Slalom
1973-01-15,David Zwilling,AT,25,Downhill
1973-01-15,Jim Hunter,CA,11,Giant Slalom
1973-01-15,Bob Cochran,US,0,Downhill
1973-01-15,Walter Tresch,CH,5,Slalom
1973-01-15,Reinhard Tritscher,AT,6,Downhill
1973-01-15,Max Rieger,DE,1,Giant Slalom
1973-01-15,Hansi Hinterseer,AT,26,Giant Slalom
1973-01-15,Helmuth Schmalzl,IT,41,Giant Slalom
1973-01-15,Johann Kniewasser,AT,3,Slalom
1973-01-15,Erik Haaker,NO,35,Giant Slalom
1973-01-15,Andrej Bachleda,PL,1,Slalom
1973-01-15,Ilario Pegorari,IT,0,Slalom
1973-01-15,Adolf Roesti,CH,20,Giant Slalom
1973-01-15,Thomas Hauser,AT,6,Giant Slalom
1973-01-15,Piero Gros,IT,25,Giant Slalom
1973-01-15,Alfred Matt,AT,0,Slalom
1973-01-15,Gustav Thoeni,IT,29,Slalom
1973-01-15,Henri Duvillard,FR,19,Giant Slalom
1973-01-15,Erwin Stricker,IT,0,Giant Slalom
1973-01-15,Josef Heckelmiller,DE,0,Giant Slalom
1973-01-15,Eberhard Schmalzl,IT,0,Giant Slalom
1973-01-15,Renzo Zandegiacomo,IT,2,Giant Slalom
1973-01-15,Francisco Fernandez Ochoa,ES,0,Slalom
1973-01-15,Josef Pechtl,AT,4,Giant Slalom
1973-01-19,Reinhard Tritscher,AT,6,Downhill
1973-01-19,Jim Hunter,CA,11,Giant Slalom
1973-01-19,Erik Haaker,NO,35,Giant Slalom
1973-01-19,Gustav Thoeni,IT,44,Slalom
1973-01-19,Engelhard Pargaetzi,CH,8,Giant Slalom
1973-01-19,Wolfgang Junginger,DE,0,Giant Slalom
1973-01-19,Roger Rossat-Mignod,FR,3,Giant Slalom
1973-01-19,Walter Tresch,CH,5,Slalom
1973-01-19,Thomas Hauser,AT,6,Giant Slalom
1973-01-19,Johann Kniewasser,AT,3,Slalom
1973-01-19,Max Rieger,DE,1,Giant Slalom
1973-01-19,David Zwilling,AT,36,Downhill
1973-01-19,Bob Cochran,US,0,Downhill
1973-01-19,Henri Duvillard,FR,44,Giant Slalom
1973-01-19,Adolf Roesti,CH,20,Giant Slalom
1973-01-19,Andrej Bachleda,PL,5,Slalom
1973-01-19,Erwin Stricker,IT,0,Giant Slalom
1973-01-19,Josef Heckelmiller,DE,0,Giant Slalom
1973-01-19,Francisco Fernandez Ochoa,ES,2,Slalom
1973-01-19,Helmuth Schmalzl,IT,42,Giant Slalom
1973-01-19,Hans Zingre,CH,2,Slalom
1973-01-19,Ilario Pegorari,IT,0,Slalom
1973-01-19,Piero Gros,IT,33,Giant Slalom
1973-01-19,Leopold Gruber,AT,1,Giant Slalom
1973-01-19,Alfred Matt,AT,0,Slalom
1973-01-19,Hubert Berchtold,AT,6,Giant Slalom
1973-01-19,Hansi Hinterseer,AT,46,Giant Slalom
1973-01-19,Josef Pechtl,AT,4,Giant Slalom
1973-01-19,Eberhard Schmalzl,IT,0,Giant Slalom
1973-01-19,Renzo Zandegiacomo,IT,2,Giant Slalom
1973-01-19,Jean Noel Augert,FR,3,Slalom
1973-01-19,Franz Klammer,AT,12,Downhill
1973-01-19,Claude Perrot,FR,0,Slalom
1973-03-02,Claude Perrot,FR,0,Slalom
1973-03-02,David Zwilling,AT,36,Downhill
1973-03-02,Henri Duvillard,FR,44,Giant Slalom
1973-03-02,Reinhard Tritscher,AT,6,Downhill
1973-03-02,Josef Heckelmiller,DE,0,Giant Slalom
1973-03-02,Andrej Bachleda,PL,11,Slalom
1973-03-02,Eberhard Schmalzl,IT,0,Giant Slalom
1973-03-02,Roger Rossat-Mignod,FR,3,Giant Slalom
1973-03-02,Hubert Berchtold,AT,6,Giant Slalom
1973-03-02,Josef Pechtl,AT,4,Giant Slalom
1973-03-02,Thomas Hauser,AT,9,Giant Slalom
1973-03-02,Piero Gros,IT,41,Giant Slalom
1973-03-02,Alfred Matt,AT,2,Slalom
1973-03-02,Adolf Roesti,CH,31,Giant Slalom
1973-03-02,Erik Haaker,NO,35,Giant Slalom
1973-03-02,Francisco Fernandez Ochoa,ES,2,Slalom
1973-03-02,Erwin Stricker,IT,0,Giant Slalom
1973-03-02,Leopold Gruber,AT,2,Giant Slalom
1973-03-02,Hansi Hinterseer,AT,66,Giant Slalom
1973-03-02,Helmuth Schmalzl,IT,42,Giant Slalom
1973-03-02,Hans Zingre,CH,2,Slalom
1973-03-02,Bob Cochran,US,0,Downhill
1973-03-02,Franz Klammer,AT,27,Downhill
1973-03-02,Renzo Zandegiacomo,IT,2,Giant Slalom
1973-03-02,Wolfgang Junginger,DE,0,Giant Slalom
1973-03-02,Jean Noel Augert,FR,3,Slalom
1973-03-02,Max Rieger,DE,26,Giant Slalom
1973-03-02,Jim Hunter,CA,11,Giant Slalom
1973-03-02,Johann Kniewasser,AT,3,Slalom
1973-03-02,Engelhard Pargaetzi,CH,12,Giant Slalom
1973-03-02,Ilario Pegorari,IT,0,Slalom
1973-03-02,Walter Tresch,CH,5,Slalom
1973-03-02,Gustav Thoeni,IT,44,Slalom
1973-03-08,Leopold Gruber,AT,2,Giant Slalom
1973-03-08,Alfred Matt,AT,2,Slalom
1973-03-08,Piero Gros,IT,44,Giant Slalom
1973-03-08,Francisco Fernandez Ochoa,ES,2,Slalom
1973-03-08,Roger Rossat-Mignod,FR,3,Giant Slalom
1973-03-08,Hans Zingre,CH,2,Slalom
1973-03-08,Renzo Zandegiacomo,IT,2,Giant Slalom
1973-03-08,Johann Kniewasser,AT,3,Slalom
1973-03-08,Walter Tresch,CH,5,Slalom
1973-03-08,Josef Heckelmiller,DE,1,Giant Slalom
1973-03-08,Eberhard Schmalzl,IT,4,Giant Slalom
1973-03-08,Henri Duvillard,FR,44,Giant Slalom
1973-03-08,Reinhard Tritscher,AT,6,Downhill
1973-03-08,Engelhard Pargaetzi,CH,12,Giant Slalom
1973-03-08,Erik Haaker,NO,46,Giant Slalom
1973-03-08,Hansi Hinterseer,AT,91,Giant Slalom
1973-03-08,Thomas Hauser,AT,17,Giant Slalom
1973-03-08,Ilario Pegorari,IT,0,Slalom
1973-03-08,Jean Noel Augert,FR,3,Slalom
1973-03-08,Josef Pechtl,AT,19,Giant Slalom
1973-03-08,Claude Perrot,FR,0,Slalom
1973-03-08,Franz Klammer,AT,27,Downhill
1973-03-08,Bob Cochran,US,0,Downhill
1973-03-08,Helmuth Schmalzl,IT,42,Giant Slalom
1973-03-08,Hubert Berchtold,AT,6,Giant Slalom
1973-03-08,Jim Hunter,CA,11,Giant Slalom
1973-03-08,Andrej Bachleda,PL,11,Slalom
1973-03-08,David Zwilling,AT,38,Downhill
1973-03-08,Adolf Roesti,CH,51,Giant Slalom
1973-03-08,Gustav Thoeni,IT,44,Slalom
1973-03-08,Wolfgang Junginger,DE,6,Giant Slalom
1973-03-08,Erwin Stricker,IT,0,Giant Slalom
1973-03-08,Max Rieger,DE,26,Giant Slalom
1973-03-12,Hans Zingre,CH,2,Slalom
1973-03-12,Johann Kniewasser,AT,3,Slalom
1973-03-12,Jean Noel Augert,FR,3,Slalom
1973-03-12,Gustav Thoeni,IT,44,Slalom
1973-03-12,Josef Pechtl,AT,19,Giant Slalom
1973-03-12,Alfred Matt,AT,2,Slalom
1973-03-12,Erwin Stricker,IT,0,Giant Slalom
1973-03-12,Renzo Zandegiacomo,IT,2,Giant Slalom
1973-03-12,Bob Cochran,US,0,Downhill
1973-03-12,Franz Klammer,AT,31,Downhill
1973-03-12,Erik Haaker,NO,71,Giant Slalom
1973-03-12,Helmuth Schmalzl,IT,48,Giant Slalom
1973-03-12,Ilario Pegorari,IT,0,Slalom
1973-03-12,Hansi Hinterseer,AT,111,Giant Slalom
1973-03-12,Claude Perrot,FR,0,Slalom
1973-03-12,Wolfgang Junginger,DE,7,Giant Slalom
1973-03-12,Eberhard Schmalzl,IT,4,Giant Slalom
1973-03-12,Max Rieger,DE,26,Giant Slalom
1973-03-12,Andrej Bachleda,PL,11,Slalom
1973-03-12,David Zwilling,AT,46,Downhill
1973-03-12,Hubert Berchtold,AT,6,Giant Slalom
1973-03-12,Josef Heckelmiller,DE,1,Giant Slalom
1973-03-12,Piero Gros,IT,55,Giant Slalom
1973-03-12,Reinhard Tritscher,AT,9,Downhill
1973-03-12,Jim Hunter,CA,11,Giant Slalom
1973-03-12,Francisco Fernandez Ochoa,ES,2,Slalom
1973-03-12,Roger Rossat-Mignod,FR,3,Giant Slalom
1973-03-12,Leopold Gruber,AT,2,Giant Slalom
1973-03-12,Thomas Hauser,AT,17,Giant Slalom
1973-03-12,Engelhard Pargaetzi,CH,12,Giant Slalom
1973-03-12,Walter Tresch,CH,5,Slalom
1973-03-12,Adolf Roesti,CH,66,Giant Slalom
1973-03-12,Henri Duvillard,FR,46,Giant Slalom
1973-03-24,Bob Cochran,US,25,Downhill
1973-03-24,Ilario Pegorari,IT,1,Slalom
1973-03-24,Leopold Gruber,AT,2,Giant Slalom
1973-03-24,Alfred Matt,AT,2,Slalom
1973-03-24,Max Rieger,DE,26,Giant Slalom
1973-03-24,Henri Duvillard,FR,46,Giant Slalom
1973-03-24,Erik Haaker,NO,71,Giant Slalom
1973-03-24,Hansi Hinterseer,AT,117,Giant Slalom
1973-03-24,David Zwilling,AT,49,Downhill
1973-03-24,Adolf Roesti,CH,66,Giant Slalom
1973-03-24,Andrej Bachleda,PL,11,Slalom
1973-03-24,Eberhard Schmalzl,IT,4,Giant Slalom
1973-03-24,Josef Heckelmiller,DE,5,Giant Slalom
1973-03-24,Hubert Berchtold,AT,6,Giant Slalom
1973-03-24,Reinhard Tritscher,AT,9,Downhill
1973-03-24,Claude Perrot,FR,8,Slalom
1973-03-24,Roger Rossat-Mignod,FR,3,Giant Slalom
1973-03-24,Thomas Hauser,AT,17,Giant Slalom
1973-03-24,Engelhard Pargaetzi,CH,12,Giant Slalom
1973-03-24,Walter Tresch,CH,5,Slalom
1973-03-24,Piero Gros,IT,55,Giant Slalom
1973-03-24,Jim Hunter,CA,11,Giant Slalom
1973-03-24,Gustav Thoeni,IT,55,Slalom
1973-03-24,Johann Kniewasser,AT,3,Slalom
1973-03-24,Jean Noel Augert,FR,18,Slalom
1973-03-24,Wolfgang Junginger,DE,7,Giant Slalom
1973-03-24,Renzo Zandegiacomo,IT,2,Giant Slalom
1973-03-24,Franz Klammer,AT,31,Downhill
1973-03-24,Helmuth Schmalzl,IT,48,Giant Slalom
1973-03-24,Hans Zingre,CH,2,Slalom
1973-03-24,Erwin Stricker,IT,20,Giant Slalom
1973-03-24,Francisco Fernandez Ochoa,ES,2,Slalom
1973-03-24,Josef Pechtl,AT,21,Giant Slalom
