date,name,ath_country,value,specialty
1995-12-20,Marianne Kjoerstad,NO,5,Slalom
1995-12-20,Andrea Potisk,SK,0,Super G
1995-12-20,Daniela Ceccarelli,IT,0,Super G
1995-12-20,Hilary Lindh,US,19,Downhill
1995-12-20,Isolde Kostner,IT,75,Downhill
1995-12-20,Ingrid Stoeckl,AT,24,Downhill
1995-12-20,Sophie Lefranc Duvillard,FR,22,Super G
1995-12-20,Heidi Zurbriggen,CH,138,Downhill
1995-12-20,Gro Kvinlog,NO,12,Super G
1995-12-20,Florence Masnada,FR,46,Super G
1995-12-20,Christiane Mitterwallner,AT,13,Super G
1995-12-20,Heidi Zeller - Baehler,CH,120,Super G
1995-12-20,Mojca Suhadolc,SK,60,Giant Slalom
1995-12-20,Corinne Rey Bellet,CH,15,Giant Slalom
1995-12-20,Megan Gerety,US,4,Downhill
1995-12-20,Anita Wachter,AT,129,Giant Slalom
1995-12-20,Spela Bracun,SK,8,Super G
1995-12-20,Merete Fjeldavlie,NO,7,Super G
1995-12-20,Barbara Merlin,IT,31,Downhill
1995-12-20,Alessandra Merlin,IT,11,Downhill
1995-12-20,Kathleen Monahan,US,1,Super G
1995-12-20,Sibylle Brauner,DE,0,Slalom
1995-12-20,Shannon Nobis,US,49,Super G
1995-12-20,Picabo Street,US,76,Downhill
1995-12-20,Martina Ertl,DE,160,Giant Slalom
1995-12-20,Katharina Gutensohn,DE,74,Super G
1995-12-20,Alexandra Meissnitzer,AT,222,Super G
1995-12-20,Pernilla Wiberg,SE,35,Slalom
1995-12-20,Stefanie Schuster,AT,65,Super G
1995-12-20,Karine Allard,FR,0,Super G
1995-12-20,Birgit Heeb-Batliner,LI,3,Giant Slalom
1995-12-20,Nathalie Bouvier,FR,3,Downhill
1995-12-20,Michaela Gerg-Leitner,DE,32,Downhill
1995-12-20,Sovrana Welf,IT,0,Downhill
1995-12-20,Carole Montillet,FR,50,Downhill
1995-12-20,Tanja Schneider,AT,47,Downhill
1995-12-20,Monika Tschirky,CH,3,Super G
1995-12-20,Miriam Vogt,DE,33,Super G
1996-01-13,Monika Tschirky,CH,5,Super G
1996-01-13,Florence Masnada,FR,46,Super G
1996-01-13,Christiane Mitterwallner,AT,13,Super G
1996-01-13,Stefanie Schuster,AT,81,Super G
1996-01-13,Karine Allard,FR,3,Super G
1996-01-13,Corinne Rey Bellet,CH,23,Giant Slalom
1996-01-13,Anita Wachter,AT,174,Giant Slalom
1996-01-13,Gro Kvinlog,NO,27,Super G
1996-01-13,Spela Bracun,SK,8,Super G
1996-01-13,Isolde Kostner,IT,111,Downhill
1996-01-13,Katharina Gutensohn,DE,74,Super G
1996-01-13,Alessandra Merlin,IT,11,Downhill
1996-01-13,Sylviane Berthod,CH,0,Super G
1996-01-13,Pernilla Wiberg,SE,35,Slalom
1996-01-13,Renate Goetschl,AT,87,Downhill
1996-01-13,Marianne Kjoerstad,NO,16,Slalom
1996-01-13,Kathleen Monahan,US,1,Super G
1996-01-13,Bibiana Perez,IT,9,Downhill
1996-01-13,Andrea Potisk,SK,5,Super G
1996-01-13,Martina Ertl,DE,240,Giant Slalom
1996-01-13,Picabo Street,US,76,Downhill
1996-01-13,Hilary Lindh,US,26,Downhill
1996-01-13,Daniela Ceccarelli,IT,0,Super G
1996-01-13,Ingrid Stoeckl,AT,24,Downhill
1996-01-13,Heidi Zurbriggen,CH,178,Downhill
1996-01-13,Sophie Lefranc Duvillard,FR,36,Super G
1996-01-13,Mojca Suhadolc,SK,82,Giant Slalom
1996-01-13,Heidi Zeller - Baehler,CH,130,Super G
1996-01-13,Katja Seizinger,DE,265,Super G
1996-01-13,Tanja Schneider,AT,67,Downhill
1996-01-13,Barbara Merlin,IT,32,Downhill
1996-01-13,Shannon Nobis,US,85,Super G
1996-01-13,Alexandra Meissnitzer,AT,282,Super G
1996-01-13,Ashley T. Davenport,US,0,Super G
1996-01-13,Regina Haeusl,DE,9,Downhill
1996-01-13,Sibylle Brauner,DE,0,Slalom
1996-01-13,Nathalie Bouvier,FR,3,Downhill
1996-01-13,Svetlana Gladishiva,RU,4,Downhill
1996-01-13,Madlen Summermatter,CH,30,Giant Slalom
1996-01-13,Miriam Vogt,DE,33,Super G
1996-01-13,Michaela Gerg-Leitner,DE,56,Downhill
1996-01-13,Sovrana Welf,IT,0,Downhill
1996-01-13,Hilde Gerg,DE,41,Super G
1996-01-13,Merete Fjeldavlie,NO,19,Super G
1996-01-13,Patrizia Bassis,IT,4,Downhill
1996-01-13,Regine Cavagnoud,FR,45,Downhill
1996-01-13,Megan Gerety,US,4,Downhill
1996-01-13,Warwara Zelenskaja,RU,44,Downhill
1996-01-13,Carole Montillet,FR,76,Downhill
1996-01-13,Ingeborg H. Marken,NO,71,Super G
1996-01-13,Tatiana Lebedeva,RU,7,Downhill
1996-01-13,Birgit Heeb-Batliner,LI,3,Giant Slalom
1996-01-13,Michaela Dorfmeister,AT,179,Downhill
1996-01-13,Catherine Lussier,CA,0,Downhill
1996-01-13,Cornelia Meusburger,AT,7,Super G
1996-02-02,Alessandra Merlin,IT,11,Downhill
1996-02-02,Sovrana Welf,IT,4,Downhill
1996-02-02,Katja Seizinger,DE,365,Super G
1996-02-02,Catherine Lussier,CA,0,Downhill
1996-02-02,Alexandra Meissnitzer,AT,314,Super G
1996-02-02,Renate Goetschl,AT,167,Downhill
1996-02-02,Ingeborg H. Marken,NO,107,Super G
1996-02-02,Patrizia Bassis,IT,8,Downhill
1996-02-02,Marianne Kjoerstad,NO,16,Slalom
1996-02-02,Kathleen Monahan,US,1,Super G
1996-02-02,Nathalie Bouvier,FR,3,Downhill
1996-02-02,Heidi Zurbriggen,CH,204,Downhill
1996-02-02,Andrea Potisk,SK,5,Super G
1996-02-02,Martina Ertl,DE,290,Giant Slalom
1996-02-02,Svetlana Gladishiva,RU,4,Downhill
1996-02-02,Megan Gerety,US,12,Downhill
1996-02-02,Christiane Mitterwallner,AT,13,Super G
1996-02-02,Sibylle Brauner,DE,0,Slalom
1996-02-02,Ashley T. Davenport,US,0,Super G
1996-02-02,Birgit Heeb-Batliner,LI,3,Giant Slalom
1996-02-02,Monika Tschirky,CH,5,Super G
1996-02-02,Karine Allard,FR,3,Super G
1996-02-02,Heidi Zeller - Baehler,CH,159,Super G
1996-02-02,Spela Bracun,SK,8,Super G
1996-02-02,Cornelia Meusburger,AT,7,Super G
1996-02-02,Tatiana Lebedeva,RU,14,Downhill
1996-02-02,Daniela Ceccarelli,IT,0,Super G
1996-02-02,Pernilla Wiberg,SE,35,Slalom
1996-02-02,Mojca Suhadolc,SK,95,Giant Slalom
1996-02-02,Madlen Summermatter,CH,30,Giant Slalom
1996-02-02,Ingrid Stoeckl,AT,31,Downhill
1996-02-02,Corinne Rey Bellet,CH,23,Giant Slalom
1996-02-02,Miriam Vogt,DE,57,Super G
1996-02-02,Shannon Nobis,US,85,Super G
1996-02-02,Isolde Kostner,IT,151,Downhill
1996-02-02,Regina Haeusl,DE,29,Downhill
1996-02-02,Tanja Schneider,AT,81,Downhill
1996-02-02,Florence Masnada,FR,46,Super G
1996-02-02,Hilary Lindh,US,35,Downhill
1996-02-02,Carole Montillet,FR,91,Downhill
1996-02-02,Gro Kvinlog,NO,27,Super G
1996-02-02,Anita Wachter,AT,185,Giant Slalom
1996-02-02,Bibiana Perez,IT,21,Downhill
1996-02-02,Stefanie Schuster,AT,99,Super G
1996-02-02,Hilde Gerg,DE,101,Super G
1996-02-02,Barbara Merlin,IT,48,Downhill
1996-02-02,Sophie Lefranc Duvillard,FR,38,Super G
1996-02-02,Katharina Gutensohn,DE,76,Super G
1996-02-02,Merete Fjeldavlie,NO,19,Super G
1996-02-02,Michaela Dorfmeister,AT,201,Downhill
1996-02-02,Regine Cavagnoud,FR,45,Downhill
1996-02-02,Picabo Street,US,121,Downhill
1996-02-02,Warwara Zelenskaja,RU,49,Downhill
1996-02-02,Sylviane Berthod,CH,0,Super G
1996-02-02,Michaela Gerg-Leitner,DE,66,Downhill
1996-02-04,Katja Seizinger,DE,465,Super G
1996-02-04,Patrizia Bassis,IT,8,Downhill
1996-02-04,Sylviane Berthod,CH,0,Super G
1996-02-04,Svetlana Gladishiva,RU,4,Downhill
1996-02-04,Hilde Gerg,DE,151,Super G
1996-02-04,Ashley T. Davenport,US,0,Super G
1996-02-04,Cornelia Meusburger,AT,7,Super G
1996-02-04,Madlen Summermatter,CH,31,Giant Slalom
1996-02-04,Regina Haeusl,DE,49,Downhill
1996-02-04,Anita Wachter,AT,185,Giant Slalom
1996-02-04,Michaela Gerg-Leitner,DE,66,Downhill
1996-02-04,Pernilla Wiberg,SE,35,Slalom
1996-02-04,Picabo Street,US,145,Downhill
1996-02-04,Monika Tschirky,CH,5,Super G
1996-02-04,Martina Ertl,DE,335,Giant Slalom
1996-02-04,Katharina Gutensohn,DE,112,Super G
1996-02-04,Karine Allard,FR,3,Super G
1996-02-04,Stefanie Schuster,AT,131,Super G
1996-02-04,Carole Montillet,FR,103,Downhill
1996-02-04,Birgit Heeb-Batliner,LI,3,Giant Slalom
1996-02-04,Tanja Schneider,AT,83,Downhill
1996-02-04,Nathalie Bouvier,FR,3,Downhill
1996-02-04,Shannon Nobis,US,103,Super G
1996-02-04,Alexandra Meissnitzer,AT,354,Super G
1996-02-04,Miriam Vogt,DE,67,Super G
1996-02-04,Tatiana Lebedeva,RU,14,Downhill
1996-02-04,Sibylle Brauner,DE,4,Slalom
1996-02-04,Sovrana Welf,IT,4,Downhill
1996-02-04,Merete Fjeldavlie,NO,41,Super G
1996-02-04,Regine Cavagnoud,FR,59,Downhill
1996-02-04,Barbara Merlin,IT,54,Downhill
1996-02-04,Ingeborg H. Marken,NO,107,Super G
1996-02-04,Hilary Lindh,US,38,Downhill
1996-02-04,Gro Kvinlog,NO,34,Super G
1996-02-04,Michaela Dorfmeister,AT,227,Downhill
1996-02-04,Spela Bracun,SK,8,Super G
1996-02-04,Heidi Zeller - Baehler,CH,188,Super G
1996-02-04,Florence Masnada,FR,46,Super G
1996-02-04,Christiane Mitterwallner,AT,13,Super G
1996-02-04,Bibiana Perez,IT,34,Downhill
1996-02-04,Heidi Zurbriggen,CH,219,Downhill
1996-02-04,Megan Gerety,US,20,Downhill
1996-02-04,Daniela Ceccarelli,IT,0,Super G
1996-02-04,Mojca Suhadolc,SK,104,Giant Slalom
1996-02-04,Corinne Rey Bellet,CH,39,Giant Slalom
1996-02-04,Marianne Kjoerstad,NO,16,Slalom
1996-02-04,Andrea Potisk,SK,16,Super G
1996-02-04,Ingrid Stoeckl,AT,36,Downhill
1996-02-04,Isolde Kostner,IT,231,Downhill
1996-02-04,Sophie Lefranc Duvillard,FR,38,Super G
1996-02-04,Alessandra Merlin,IT,11,Downhill
1996-02-04,Kathleen Monahan,US,1,Super G
1996-02-04,Warwara Zelenskaja,RU,49,Downhill
1996-02-04,Renate Goetschl,AT,227,Downhill
1996-02-04,Catherine Lussier,CA,0,Downhill
1996-03-07,Ingrid Stoeckl,AT,36,Downhill
1996-03-07,Hilary Lindh,US,38,Downhill
1996-03-07,Alessandra Merlin,IT,11,Downhill
1996-03-07,Nathalie Bouvier,FR,3,Downhill
1996-03-07,Shannon Nobis,US,129,Super G
1996-03-07,Daniela Ceccarelli,IT,10,Super G
1996-03-07,Sylviane Berthod,CH,13,Super G
1996-03-07,Picabo Street,US,145,Downhill
1996-03-07,Carole Montillet,FR,115,Downhill
1996-03-07,Tanja Schneider,AT,94,Downhill
1996-03-07,Isolde Kostner,IT,291,Downhill
1996-03-07,Monika Tschirky,CH,5,Super G
1996-03-07,Heidi Zurbriggen,CH,243,Downhill
1996-03-07,Birgit Heeb-Batliner,LI,3,Giant Slalom
1996-03-07,Stefanie Schuster,AT,160,Super G
1996-03-07,Pernilla Wiberg,SE,85,Slalom
1996-03-07,Martina Ertl,DE,350,Giant Slalom
1996-03-07,Bibiana Perez,IT,34,Downhill
1996-03-07,Marianne Kjoerstad,NO,25,Slalom
1996-03-07,Karine Allard,FR,3,Super G
1996-03-07,Andrea Potisk,SK,16,Super G
1996-03-07,Katharina Gutensohn,DE,157,Super G
1996-03-07,Florence Masnada,FR,46,Super G
1996-03-07,Sibylle Brauner,DE,4,Slalom
1996-03-07,Tatiana Lebedeva,RU,14,Downhill
1996-03-07,Regine Cavagnoud,FR,59,Downhill
1996-03-07,Michaela Dorfmeister,AT,249,Downhill
1996-03-07,Barbara Merlin,IT,54,Downhill
1996-03-07,Warwara Zelenskaja,RU,49,Downhill
1996-03-07,Cornelia Meusburger,AT,7,Super G
1996-03-07,Ashley T. Davenport,US,7,Super G
1996-03-07,Renate Goetschl,AT,267,Downhill
1996-03-07,Ingeborg H. Marken,NO,207,Super G
1996-03-07,Regina Haeusl,DE,49,Downhill
1996-03-07,Sophie Lefranc Duvillard,FR,38,Super G
1996-03-07,Catherine Lussier,CA,8,Downhill
1996-03-07,Hilde Gerg,DE,167,Super G
1996-03-07,Megan Gerety,US,20,Downhill
1996-03-07,Madlen Summermatter,CH,31,Giant Slalom
1996-03-07,Svetlana Gladishiva,RU,4,Downhill
1996-03-07,Heidi Zeller - Baehler,CH,188,Super G
1996-03-07,Katja Seizinger,DE,545,Super G
1996-03-07,Corinne Rey Bellet,CH,39,Giant Slalom
1996-03-07,Merete Fjeldavlie,NO,41,Super G
1996-03-07,Christiane Mitterwallner,AT,13,Super G
1996-03-07,Patrizia Bassis,IT,8,Downhill
1996-03-07,Mojca Suhadolc,SK,122,Giant Slalom
1996-03-07,Michaela Gerg-Leitner,DE,80,Downhill
1996-03-07,Spela Bracun,SK,8,Super G
1996-03-07,Sovrana Welf,IT,4,Downhill
1996-03-07,Alexandra Meissnitzer,AT,374,Super G
1996-03-07,Gro Kvinlog,NO,34,Super G
1996-03-07,Anita Wachter,AT,221,Giant Slalom
1996-03-07,Miriam Vogt,DE,99,Super G
1996-03-07,Kathleen Monahan,US,1,Super G
