date,name,ath_country,value,specialty
1968-01-10,Christine Goitschel,FR,0,Slalom
1968-01-10,Nancy Greene,CA,40,Giant Slalom
1968-01-10,Penny McCoy,US,0,Slalom
1968-01-10,Wendy Allen,US,0,Slalom
1968-01-10,Gertrud Gabl,AT,14,Slalom
1968-01-10,Betsy Clifford,CA,0,Slalom
1968-01-10,Burgi Faerbinger,DE,13,Slalom
1968-01-10,Marilyn Cochran,US,0,Giant Slalom
1968-01-10,Florence Steurer,FR,28,Giant Slalom
1968-01-10,Susy Chaffee,US,0,Downhill
1968-01-10,Marielle Goitschel,FR,20,Slalom
1968-02-15,Burgi Faerbinger,DE,14,Slalom
1968-02-15,Wiltrud Drexel,AT,0,Downhill
1968-02-15,Dietlinde Wurmer,DE,0,Giant Slalom
1968-02-15,Gina Hathorn,GB,0,Slalom
1968-02-15,Christine Goitschel,FR,0,Slalom
1968-02-15,Judy Nagel,US,0,Giant Slalom
1968-02-15,Olga Pall,AT,16,Downhill
1968-02-15,Penny McCoy,US,0,Slalom
1968-02-15,Susy Chaffee,US,0,Downhill
1968-02-15,Robin Morning,US,1,Slalom
1968-02-15,Brigitte Seiwald,AT,2,Downhill
1968-02-15,Divina Galica,GB,9,Downhill
1968-02-15,Betsy Clifford,CA,0,Slalom
1968-02-15,Marilyn Cochran,US,0,Giant Slalom
1968-02-15,Wendy Allen,US,0,Slalom
1968-02-15,Judy Leinweber,CA,0,Giant Slalom
1968-02-15,Isabelle Mir,FR,13,Downhill
1968-02-15,Florence Steurer,FR,39,Giant Slalom
1968-02-15,Nancy Greene,CA,65,Giant Slalom
1968-02-15,Kiki Cutter,US,6,Slalom
1968-02-15,Gertrud Gabl,AT,16,Slalom
1968-02-15,Rosi Mittermaier,DE,3,Giant Slalom
1968-02-15,Annie Famose,FR,24,Downhill
1968-02-15,Fernande Bochatay,CH,55,Giant Slalom
1968-02-15,Marielle Goitschel,FR,24,Slalom
1968-02-24,Marielle Goitschel,FR,24,Slalom
1968-02-24,Penny McCoy,US,1,Slalom
1968-02-24,Florence Steurer,FR,39,Giant Slalom
1968-02-24,Isabelle Mir,FR,33,Downhill
1968-02-24,Brigitte Seiwald,AT,2,Downhill
1968-02-24,Susy Chaffee,US,3,Downhill
1968-02-24,Robin Morning,US,1,Slalom
1968-02-24,Dietlinde Wurmer,DE,6,Giant Slalom
1968-02-24,Annie Famose,FR,24,Downhill
1968-02-24,Wendy Allen,US,4,Slalom
1968-02-24,Marilyn Cochran,US,0,Giant Slalom
1968-02-24,Divina Galica,GB,9,Downhill
1968-02-24,Gina Hathorn,GB,0,Slalom
1968-02-24,Gertrud Gabl,AT,16,Slalom
1968-02-24,Betsy Clifford,CA,2,Slalom
1968-02-24,Nancy Greene,CA,65,Giant Slalom
1968-02-24,Kiki Cutter,US,21,Slalom
1968-02-24,Burgi Faerbinger,DE,14,Slalom
1968-02-24,Olga Pall,AT,16,Downhill
1968-02-24,Christine Goitschel,FR,0,Slalom
1968-02-24,Wiltrud Drexel,AT,0,Downhill
1968-02-24,Fernande Bochatay,CH,80,Giant Slalom
1968-02-24,Judy Nagel,US,11,Giant Slalom
1968-02-24,Rosi Mittermaier,DE,3,Giant Slalom
1968-02-24,Judy Leinweber,CA,8,Giant Slalom
1968-03-17,Kiki Cutter,US,21,Slalom
1968-03-17,Gertrud Gabl,AT,27,Slalom
1968-03-17,Wendy Allen,US,4,Slalom
1968-03-17,Rosi Mittermaier,DE,18,Giant Slalom
1968-03-17,Gina Hathorn,GB,4,Slalom
1968-03-17,Isabelle Mir,FR,33,Downhill
1968-03-17,Judy Nagel,US,17,Giant Slalom
1968-03-17,Marielle Goitschel,FR,44,Slalom
1968-03-17,Florence Steurer,FR,39,Giant Slalom
1968-03-17,Burgi Faerbinger,DE,14,Slalom
1968-03-17,Susy Chaffee,US,3,Downhill
1968-03-17,Divina Galica,GB,17,Downhill
1968-03-17,Fernande Bochatay,CH,82,Giant Slalom
1968-03-17,Betsy Clifford,CA,2,Slalom
1968-03-17,Wiltrud Drexel,AT,0,Downhill
1968-03-17,Nancy Greene,CA,90,Giant Slalom
1968-03-17,Penny McCoy,US,1,Slalom
1968-03-17,Judy Leinweber,CA,8,Giant Slalom
1968-03-17,Robin Morning,US,1,Slalom
1968-03-17,Christine Goitschel,FR,1,Slalom
1968-03-17,Marilyn Cochran,US,3,Giant Slalom
1968-03-17,Annie Famose,FR,24,Downhill
1968-03-17,Olga Pall,AT,16,Downhill
1968-03-17,Dietlinde Wurmer,DE,6,Giant Slalom
1968-03-17,Brigitte Seiwald,AT,2,Downhill
1968-03-31,Marilyn Cochran,US,3,Giant Slalom
1968-03-31,Fernande Bochatay,CH,83,Giant Slalom
1968-03-31,Betsy Clifford,CA,2,Slalom
1968-03-31,Christine Goitschel,FR,1,Slalom
1968-03-31,Robin Morning,US,1,Slalom
1968-03-31,Penny McCoy,US,1,Slalom
1968-03-31,Nancy Greene,CA,115,Giant Slalom
1968-03-31,Florence Steurer,FR,59,Giant Slalom
1968-03-31,Gertrud Gabl,AT,42,Slalom
1968-03-31,Wiltrud Drexel,AT,0,Downhill
1968-03-31,Divina Galica,GB,17,Downhill
1968-03-31,Kiki Cutter,US,23,Slalom
1968-03-31,Brigitte Seiwald,AT,10,Downhill
1968-03-31,Olga Pall,AT,16,Downhill
1968-03-31,Rosi Mittermaier,DE,29,Giant Slalom
1968-03-31,Dietlinde Wurmer,DE,6,Giant Slalom
1968-03-31,Isabelle Mir,FR,36,Downhill
1968-03-31,Annie Famose,FR,30,Downhill
1968-03-31,Judy Leinweber,CA,8,Giant Slalom
1968-03-31,Wendy Allen,US,4,Slalom
1968-03-31,Burgi Faerbinger,DE,14,Slalom
1968-03-31,Marielle Goitschel,FR,44,Slalom
1968-03-31,Gina Hathorn,GB,4,Slalom
1968-03-31,Susy Chaffee,US,3,Downhill
1968-03-31,Judy Nagel,US,21,Giant Slalom
1968-04-06,Wiltrud Drexel,AT,1,Downhill
1968-04-06,Judy Nagel,US,32,Giant Slalom
1968-04-06,Burgi Faerbinger,DE,14,Slalom
1968-04-06,Olga Pall,AT,16,Downhill
1968-04-06,Fernande Bochatay,CH,83,Giant Slalom
1968-04-06,Kiki Cutter,US,29,Slalom
1968-04-06,Penny McCoy,US,1,Slalom
1968-04-06,Christine Goitschel,FR,1,Slalom
1968-04-06,Florence Steurer,FR,79,Giant Slalom
1968-04-06,Divina Galica,GB,19,Downhill
1968-04-06,Nancy Greene,CA,123,Giant Slalom
1968-04-06,Susy Chaffee,US,3,Downhill
1968-04-06,Robin Morning,US,1,Slalom
1968-04-06,Isabelle Mir,FR,51,Downhill
1968-04-06,Brigitte Seiwald,AT,10,Downhill
1968-04-06,Annie Famose,FR,36,Downhill
1968-04-06,Gertrud Gabl,AT,67,Slalom
1968-04-06,Betsy Clifford,CA,2,Slalom
1968-04-06,Dietlinde Wurmer,DE,6,Giant Slalom
1968-04-06,Marielle Goitschel,FR,44,Slalom
1968-04-06,Wendy Allen,US,4,Slalom
1968-04-06,Rosi Mittermaier,DE,29,Giant Slalom
1968-04-06,Marilyn Cochran,US,3,Giant Slalom
1968-04-06,Judy Leinweber,CA,8,Giant Slalom
1968-04-06,Gina Hathorn,GB,7,Slalom
