date,name,ath_country,value,specialty
1997-12-15,Jesper Brugge,SE,0,Slalom
1997-12-15,Hermann Maier,AT,0,Giant Slalom
1997-12-15,Mario Reiter,AT,0,Slalom
1997-12-15,Alberto Tomba,IT,50,Slalom
1997-12-15,Thomas Sykora,AT,80,Slalom
1997-12-15,Marco Casanova,CH,0,Slalom
1997-12-15,Gaetan Llorach,FR,0,Slalom
1997-12-15,Kilian Albrecht,AT,14,Slalom
1997-12-15,Gaku Hirasawa,JP,0,Slalom
1997-12-15,Markus Eberle,DE,0,Slalom
1997-12-15,Thomas Stangassinger,AT,113,Slalom
1997-12-15,Didier Plaschy,CH,0,Giant Slalom
1997-12-15,Siegfried Voglreiter,AT,45,Slalom
1997-12-15,Pierrick Bourgeat,FR,20,Slalom
1997-12-15,Finn Chr. Jagge,NO,160,Slalom
1997-12-15,Matjaz Vrhovnik,SK,0,Slalom
1997-12-15,Rene Mlekuz,SK,22,Slalom
1997-12-15,Christian Mayer,AT,13,Giant Slalom
1997-12-15,Pierre Violon,FR,0,Slalom
1997-12-15,Richard Gravier,FR,11,Slalom
1997-12-15,Hans Petter Buraas,NO,100,Slalom
1997-12-15,Guenther Mader,AT,21,Giant Slalom
1997-12-15,Simone Vicquery,IT,0,Slalom
1997-12-15,Andrej Miklavc,SK,12,Slalom
1998-01-04,Lasse Kjus,NO,72,Downhill
1998-01-04,Kilian Albrecht,AT,14,Slalom
1998-01-04,Joel Chenal,FR,72,Slalom
1998-01-04,Kalle Palander,FI,0,Slalom
1998-01-04,Matjaz Vrhovnik,SK,20,Slalom
1998-01-04,Angelo Weiss,IT,0,Slalom
1998-01-04,Sebastien Amiez,FR,60,Slalom
1998-01-04,Mario Reiter,AT,24,Slalom
1998-01-04,Richard Gravier,FR,11,Slalom
1998-01-04,Siegfried Voglreiter,AT,48,Slalom
1998-01-04,Kevin Page,FR,0,Slalom
1998-01-04,Christian Mayer,AT,29,Giant Slalom
1998-01-04,Guenther Mader,AT,33,Giant Slalom
1998-01-04,Heinz Schilchegger,AT,15,Giant Slalom
1998-01-04,Yves Dimier,FR,9,Slalom
1998-01-04,Didier Plaschy,CH,0,Giant Slalom
1998-01-04,Markus Eberle,DE,8,Slalom
1998-01-04,Michael Tritscher,AT,15,Slalom
1998-01-04,Thomas Grandi,CA,76,Giant Slalom
1998-01-04,Alois Vogl,DE,30,Slalom
1998-01-04,Hermann Maier,AT,0,Giant Slalom
1998-01-04,Marco Casanova,CH,0,Slalom
1998-01-04,Francois Simond,FR,31,Slalom
1998-01-04,Andrzej Bachleda,PL,18,Slalom
1998-01-04,Martin Hansson,SE,74,Slalom
1998-01-04,Takuya Ishioka,JP,0,Slalom
1998-01-04,Bruno Kernen,CH,0,Downhill
1998-01-04,Alberto Tomba,IT,50,Slalom
1998-01-04,Fabrizio Tescari,IT,64,Slalom
1998-01-04,Jesper Brugge,SE,0,Slalom
1998-01-04,Matteo Nana,IT,18,Giant Slalom
1998-01-04,Drago Grubelnik,SK,0,Slalom
1998-01-04,Kjetil Andre Aamodt,NO,72,Downhill
1998-01-04,Ole Kristian Furuseth,NO,38,Slalom
1998-01-04,Gaku Hirasawa,JP,4,Slalom
1998-01-04,Tom Stiansen,NO,52,Slalom
1998-01-04,Kristinn Bjornsson,IS,80,Slalom
1998-01-04,Mika Marila,FI,0,Slalom
1998-01-04,Pierrick Bourgeat,FR,100,Slalom
1998-01-04,Matteo Belfrond,IT,10,Slalom
1998-01-04,Pierre Violon,FR,0,Slalom
1998-01-04,Kiminobu Kimura,JP,82,Slalom
1998-01-04,Hans Petter Buraas,NO,100,Slalom
1998-01-04,Jure Kosir,SK,51,Slalom
1998-01-04,Gaetan Llorach,FR,0,Slalom
1998-01-04,Johan Wallner,SE,11,Slalom
1998-01-04,Paul Accola,CH,14,Giant Slalom
1998-01-04,Rene Mlekuz,SK,22,Slalom
1998-01-04,Michael von Gruenigen,CH,87,Giant Slalom
1998-01-04,Simone Vicquery,IT,0,Slalom
1998-01-04,Harald Chr. Strand Nilsen,NO,0,Giant Slalom
1998-01-04,Mitja Valencic,SK,0,Slalom
1998-01-04,Finn Chr. Jagge,NO,167,Slalom
1998-01-04,Matthew Grosjean,US,19,Combined
1998-01-04,Thomas Stangassinger,AT,173,Slalom
1998-01-04,Andrej Miklavc,SK,57,Slalom
1998-01-04,Thomas Sykora,AT,180,Slalom
1998-01-08,Pierrick Bourgeat,FR,113,Slalom
1998-01-08,Thomas Stangassinger,AT,183,Slalom
1998-01-08,Pierre Violon,FR,0,Slalom
1998-01-08,Didier Plaschy,CH,0,Giant Slalom
1998-01-08,Takuya Ishioka,JP,5,Slalom
1998-01-08,Gaku Hirasawa,JP,4,Slalom
1998-01-08,Guenther Mader,AT,33,Giant Slalom
1998-01-08,Simone Vicquery,IT,0,Slalom
1998-01-08,Kristinn Bjornsson,IS,80,Slalom
1998-01-08,Matjaz Vrhovnik,SK,20,Slalom
1998-01-08,Mario Reiter,AT,42,Slalom
1998-01-08,Kilian Albrecht,AT,14,Slalom
1998-01-08,Harald Chr. Strand Nilsen,NO,0,Giant Slalom
1998-01-08,Gaetan Llorach,FR,0,Slalom
1998-01-08,Andrzej Bachleda,PL,18,Slalom
1998-01-08,Thomas Grandi,CA,76,Giant Slalom
1998-01-08,Ole Kristian Furuseth,NO,74,Slalom
1998-01-08,Drago Grubelnik,SK,6,Slalom
1998-01-08,Marco Casanova,CH,0,Slalom
1998-01-08,Christian Mayer,AT,51,Giant Slalom
1998-01-08,Thomas Sykora,AT,260,Slalom
1998-01-08,Jesper Brugge,SE,0,Slalom
1998-01-08,Hermann Maier,AT,0,Giant Slalom
1998-01-08,Alberto Tomba,IT,150,Slalom
1998-01-08,Angelo Weiss,IT,0,Slalom
1998-01-08,Markus Eberle,DE,16,Slalom
1998-01-08,Finn Chr. Jagge,NO,189,Slalom
1998-01-08,Andrej Miklavc,SK,97,Slalom
1998-01-08,Richard Gravier,FR,27,Slalom
1998-01-08,Francois Simond,FR,42,Slalom
1998-01-08,Fabrizio Tescari,IT,114,Slalom
1998-01-08,Johan Wallner,SE,11,Slalom
1998-01-08,Hans Petter Buraas,NO,160,Slalom
1998-01-08,Alois Vogl,DE,54,Slalom
1998-01-08,Michael Tritscher,AT,15,Slalom
1998-01-08,Jure Kosir,SK,83,Slalom
1998-01-08,Matteo Nana,IT,18,Giant Slalom
1998-01-08,Mitja Valencic,SK,0,Slalom
1998-01-08,Yves Dimier,FR,9,Slalom
1998-01-08,Michael von Gruenigen,CH,87,Giant Slalom
1998-01-08,Matthew Grosjean,US,19,Combined
1998-01-08,Kalle Palander,FI,0,Slalom
1998-01-08,Martin Hansson,SE,74,Slalom
1998-01-08,Joel Chenal,FR,117,Slalom
1998-01-08,Paul Accola,CH,14,Giant Slalom
1998-01-08,Lasse Kjus,NO,87,Downhill
1998-01-08,Kjetil Andre Aamodt,NO,86,Downhill
1998-01-08,Bruno Kernen,CH,4,Downhill
1998-01-08,Rene Mlekuz,SK,22,Slalom
1998-01-08,Sebastien Amiez,FR,67,Slalom
1998-01-08,Kevin Page,FR,0,Slalom
1998-01-08,Tom Stiansen,NO,64,Slalom
1998-01-08,Kiminobu Kimura,JP,111,Slalom
1998-01-08,Siegfried Voglreiter,AT,74,Slalom
1998-01-08,Mika Marila,FI,0,Slalom
1998-01-08,Heinz Schilchegger,AT,24,Giant Slalom
1998-01-08,Matteo Belfrond,IT,10,Slalom
1998-01-18,Matjaz Vrhovnik,SK,20,Slalom
1998-01-18,Guenther Mader,AT,44,Giant Slalom
1998-01-18,Richard Gravier,FR,27,Slalom
1998-01-18,Kalle Palander,FI,0,Slalom
1998-01-18,Matthew Grosjean,US,29,Combined
1998-01-18,Takuya Ishioka,JP,5,Slalom
1998-01-18,Paul Accola,CH,28,Giant Slalom
1998-01-18,Matteo Belfrond,IT,10,Slalom
1998-01-18,Simone Vicquery,IT,0,Slalom
1998-01-18,Harald Chr. Strand Nilsen,NO,0,Giant Slalom
1998-01-18,Kevin Page,FR,16,Slalom
1998-01-18,Andrzej Bachleda,PL,18,Slalom
1998-01-18,Pierre Violon,FR,6,Slalom
1998-01-18,Bruno Kernen,CH,16,Downhill
1998-01-18,Angelo Weiss,IT,0,Slalom
1998-01-18,Marco Casanova,CH,18,Slalom
1998-01-18,Yves Dimier,FR,24,Slalom
1998-01-18,Michael Tritscher,AT,15,Slalom
1998-01-18,Jesper Brugge,SE,7,Slalom
1998-01-18,Mika Marila,FI,0,Slalom
1998-01-18,Gaku Hirasawa,JP,4,Slalom
1998-01-18,Didier Plaschy,CH,13,Giant Slalom
1998-01-18,Johan Wallner,SE,11,Slalom
1998-01-18,Heinz Schilchegger,AT,24,Giant Slalom
1998-01-18,Drago Grubelnik,SK,6,Slalom
1998-01-18,Matteo Nana,IT,18,Giant Slalom
1998-01-18,Gaetan Llorach,FR,0,Slalom
1998-01-18,Mitja Valencic,SK,0,Slalom
1998-01-18,Rene Mlekuz,SK,22,Slalom
1998-01-18,Andrej Miklavc,SK,97,Slalom
1998-01-18,Finn Chr. Jagge,NO,189,Slalom
1998-01-18,Hermann Maier,AT,26,Giant Slalom
1998-01-18,Hans Petter Buraas,NO,210,Slalom
1998-01-18,Thomas Grandi,CA,76,Giant Slalom
1998-01-18,Joel Chenal,FR,149,Slalom
1998-01-18,Pierrick Bourgeat,FR,133,Slalom
1998-01-18,Lasse Kjus,NO,87,Downhill
1998-01-18,Martin Hansson,SE,74,Slalom
1998-01-18,Markus Eberle,DE,16,Slalom
1998-01-18,Alois Vogl,DE,94,Slalom
1998-01-18,Francois Simond,FR,42,Slalom
1998-01-18,Alberto Tomba,IT,150,Slalom
1998-01-18,Christian Mayer,AT,51,Giant Slalom
1998-01-18,Kristinn Bjornsson,IS,160,Slalom
1998-01-18,Sebastien Amiez,FR,96,Slalom
1998-01-18,Ole Kristian Furuseth,NO,110,Slalom
1998-01-18,Thomas Sykora,AT,260,Slalom
1998-01-18,Kiminobu Kimura,JP,171,Slalom
1998-01-18,Siegfried Voglreiter,AT,74,Slalom
1998-01-18,Thomas Stangassinger,AT,283,Slalom
1998-01-18,Tom Stiansen,NO,64,Slalom
1998-01-18,Jure Kosir,SK,128,Slalom
1998-01-18,Fabrizio Tescari,IT,136,Slalom
1998-01-18,Kilian Albrecht,AT,38,Slalom
1998-01-18,Mario Reiter,AT,50,Slalom
1998-01-18,Michael von Gruenigen,CH,96,Giant Slalom
1998-01-18,Kjetil Andre Aamodt,NO,86,Downhill
1998-01-25,Mika Marila,FI,11,Slalom
1998-01-25,Francois Simond,FR,42,Slalom
1998-01-25,Kjetil Andre Aamodt,NO,92,Downhill
1998-01-25,Johan Wallner,SE,11,Slalom
1998-01-25,Ole Kristian Furuseth,NO,170,Slalom
1998-01-25,Gaku Hirasawa,JP,4,Slalom
1998-01-25,Heinz Schilchegger,AT,56,Giant Slalom
1998-01-25,Kristinn Bjornsson,IS,160,Slalom
1998-01-25,Drago Grubelnik,SK,6,Slalom
1998-01-25,Alois Vogl,DE,134,Slalom
1998-01-25,Sebastien Amiez,FR,104,Slalom
1998-01-25,Michael Tritscher,AT,15,Slalom
1998-01-25,Kevin Page,FR,16,Slalom
1998-01-25,Matteo Belfrond,IT,10,Slalom
1998-01-25,Pierrick Bourgeat,FR,157,Slalom
1998-01-25,Yves Dimier,FR,38,Slalom
1998-01-25,Matthew Grosjean,US,29,Combined
1998-01-25,Michael von Gruenigen,CH,106,Giant Slalom
1998-01-25,Martin Hansson,SE,74,Slalom
1998-01-25,Mitja Valencic,SK,0,Slalom
1998-01-25,Hans Petter Buraas,NO,260,Slalom
1998-01-25,Paul Accola,CH,28,Giant Slalom
1998-01-25,Andrej Miklavc,SK,142,Slalom
1998-01-25,Kiminobu Kimura,JP,197,Slalom
1998-01-25,Takuya Ishioka,JP,5,Slalom
1998-01-25,Richard Gravier,FR,27,Slalom
1998-01-25,Kalle Palander,FI,0,Slalom
1998-01-25,Jure Kosir,SK,157,Slalom
1998-01-25,Joel Chenal,FR,149,Slalom
1998-01-25,Pierre Violon,FR,15,Slalom
1998-01-25,Bruno Kernen,CH,16,Downhill
1998-01-25,Tom Stiansen,NO,79,Slalom
1998-01-25,Lasse Kjus,NO,87,Downhill
1998-01-25,Fabrizio Tescari,IT,149,Slalom
1998-01-25,Rene Mlekuz,SK,22,Slalom
1998-01-25,Matteo Nana,IT,18,Giant Slalom
1998-01-25,Siegfried Voglreiter,AT,86,Slalom
1998-01-25,Markus Eberle,DE,32,Slalom
1998-01-25,Harald Chr. Strand Nilsen,NO,0,Giant Slalom
1998-01-25,Gaetan Llorach,FR,7,Slalom
1998-01-25,Mario Reiter,AT,50,Slalom
1998-01-25,Thomas Sykora,AT,340,Slalom
1998-01-25,Angelo Weiss,IT,20,Slalom
1998-01-25,Jesper Brugge,SE,7,Slalom
1998-01-25,Didier Plaschy,CH,31,Giant Slalom
1998-01-25,Guenther Mader,AT,44,Giant Slalom
1998-01-25,Andrzej Bachleda,PL,18,Slalom
1998-01-25,Finn Chr. Jagge,NO,189,Slalom
1998-01-25,Kilian Albrecht,AT,38,Slalom
1998-01-25,Marco Casanova,CH,18,Slalom
1998-01-25,Hermann Maier,AT,26,Giant Slalom
1998-01-25,Simone Vicquery,IT,0,Slalom
1998-01-25,Matjaz Vrhovnik,SK,20,Slalom
1998-01-25,Thomas Stangassinger,AT,383,Slalom
1998-01-25,Christian Mayer,AT,87,Giant Slalom
1998-01-25,Alberto Tomba,IT,150,Slalom
1998-01-25,Thomas Grandi,CA,98,Giant Slalom
1998-01-26,Marco Casanova,CH,38,Slalom
1998-01-26,Finn Chr. Jagge,NO,205,Slalom
1998-01-26,Paul Accola,CH,28,Giant Slalom
1998-01-26,Takuya Ishioka,JP,15,Slalom
1998-01-26,Hermann Maier,AT,26,Giant Slalom
1998-01-26,Matteo Belfrond,IT,10,Slalom
1998-01-26,Martin Hansson,SE,92,Slalom
1998-01-26,Matthew Grosjean,US,33,Combined
1998-01-26,Siegfried Voglreiter,AT,86,Slalom
1998-01-26,Angelo Weiss,IT,20,Slalom
1998-01-26,Rene Mlekuz,SK,22,Slalom
1998-01-26,Matteo Nana,IT,28,Giant Slalom
1998-01-26,Simone Vicquery,IT,0,Slalom
1998-01-26,Johan Wallner,SE,11,Slalom
1998-01-26,Kilian Albrecht,AT,38,Slalom
1998-01-26,Thomas Stangassinger,AT,443,Slalom
1998-01-26,Fabrizio Tescari,IT,157,Slalom
1998-01-26,Jure Kosir,SK,207,Slalom
1998-01-26,Tom Stiansen,NO,103,Slalom
1998-01-26,Bruno Kernen,CH,16,Downhill
1998-01-26,Matjaz Vrhovnik,SK,26,Slalom
1998-01-26,Mika Marila,FI,11,Slalom
1998-01-26,Michael von Gruenigen,CH,121,Giant Slalom
1998-01-26,Mario Reiter,AT,62,Slalom
1998-01-26,Harald Chr. Strand Nilsen,NO,0,Giant Slalom
1998-01-26,Mitja Valencic,SK,13,Slalom
1998-01-26,Kiminobu Kimura,JP,242,Slalom
1998-01-26,Andrej Miklavc,SK,142,Slalom
1998-01-26,Alois Vogl,DE,134,Slalom
1998-01-26,Gaku Hirasawa,JP,4,Slalom
1998-01-26,Alberto Tomba,IT,190,Slalom
1998-01-26,Jesper Brugge,SE,7,Slalom
1998-01-26,Christian Mayer,AT,109,Giant Slalom
1998-01-26,Francois Simond,FR,49,Slalom
1998-01-26,Kristinn Bjornsson,IS,160,Slalom
1998-01-26,Kevin Page,FR,21,Slalom
1998-01-26,Ole Kristian Furuseth,NO,196,Slalom
1998-01-26,Guenther Mader,AT,44,Giant Slalom
1998-01-26,Didier Plaschy,CH,31,Giant Slalom
1998-01-26,Markus Eberle,DE,68,Slalom
1998-01-26,Michael Tritscher,AT,15,Slalom
1998-01-26,Sebastien Amiez,FR,133,Slalom
1998-01-26,Heinz Schilchegger,AT,56,Giant Slalom
1998-01-26,Kjetil Andre Aamodt,NO,103,Downhill
1998-01-26,Lasse Kjus,NO,87,Downhill
1998-01-26,Kalle Palander,FI,0,Slalom
1998-01-26,Thomas Grandi,CA,98,Giant Slalom
1998-01-26,Hans Petter Buraas,NO,340,Slalom
1998-01-26,Gaetan Llorach,FR,7,Slalom
1998-01-26,Joel Chenal,FR,149,Slalom
1998-01-26,Pierrick Bourgeat,FR,189,Slalom
1998-01-26,Yves Dimier,FR,52,Slalom
1998-01-26,Richard Gravier,FR,27,Slalom
1998-01-26,Andrzej Bachleda,PL,18,Slalom
1998-01-26,Pierre Violon,FR,15,Slalom
1998-01-26,Thomas Sykora,AT,440,Slalom
1998-01-26,Drago Grubelnik,SK,6,Slalom
1998-03-01,Drago Grubelnik,SK,6,Slalom
1998-03-01,Matteo Nana,IT,28,Giant Slalom
1998-03-01,Alberto Tomba,IT,190,Slalom
1998-03-01,Ole Kristian Furuseth,NO,296,Slalom
1998-03-01,Gaetan Llorach,FR,7,Slalom
1998-03-01,Thomas Stangassinger,AT,488,Slalom
1998-03-01,Jesper Brugge,SE,7,Slalom
1998-03-01,Mika Marila,FI,11,Slalom
1998-03-01,Takuya Ishioka,JP,15,Slalom
1998-03-01,Harald Chr. Strand Nilsen,NO,4,Giant Slalom
1998-03-01,Kiminobu Kimura,JP,292,Slalom
1998-03-01,Kristinn Bjornsson,IS,160,Slalom
1998-03-01,Thomas Sykora,AT,476,Slalom
1998-03-01,Pierre Violon,FR,22,Slalom
1998-03-01,Matteo Belfrond,IT,10,Slalom
1998-03-01,Finn Chr. Jagge,NO,285,Slalom
1998-03-01,Pierrick Bourgeat,FR,189,Slalom
1998-03-01,Hans Petter Buraas,NO,340,Slalom
1998-03-01,Tom Stiansen,NO,163,Slalom
1998-03-01,Gaku Hirasawa,JP,4,Slalom
1998-03-01,Matthew Grosjean,US,38,Combined
1998-03-01,Simone Vicquery,IT,3,Slalom
1998-03-01,Hermann Maier,AT,26,Giant Slalom
1998-03-01,Joel Chenal,FR,178,Slalom
1998-03-01,Thomas Grandi,CA,118,Giant Slalom
1998-03-01,Kalle Palander,FI,15,Slalom
1998-03-01,Andrzej Bachleda,PL,18,Slalom
1998-03-01,Yves Dimier,FR,52,Slalom
1998-03-01,Lasse Kjus,NO,87,Downhill
1998-03-01,Markus Eberle,DE,84,Slalom
1998-03-01,Michael Tritscher,AT,15,Slalom
1998-03-01,Alois Vogl,DE,134,Slalom
1998-03-01,Didier Plaschy,CH,31,Giant Slalom
1998-03-01,Heinz Schilchegger,AT,56,Giant Slalom
1998-03-01,Francois Simond,FR,89,Slalom
1998-03-01,Kjetil Andre Aamodt,NO,127,Downhill
1998-03-01,Guenther Mader,AT,57,Giant Slalom
1998-03-01,Sebastien Amiez,FR,144,Slalom
1998-03-01,Christian Mayer,AT,109,Giant Slalom
1998-03-01,Kevin Page,FR,36,Slalom
1998-03-01,Richard Gravier,FR,37,Slalom
1998-03-01,Andrej Miklavc,SK,164,Slalom
1998-03-01,Paul Accola,CH,28,Giant Slalom
1998-03-01,Siegfried Voglreiter,AT,86,Slalom
1998-03-01,Kilian Albrecht,AT,46,Slalom
1998-03-01,Bruno Kernen,CH,16,Downhill
1998-03-01,Marco Casanova,CH,47,Slalom
1998-03-01,Mario Reiter,AT,74,Slalom
1998-03-01,Mitja Valencic,SK,13,Slalom
1998-03-01,Jure Kosir,SK,239,Slalom
1998-03-01,Michael von Gruenigen,CH,121,Giant Slalom
1998-03-01,Matjaz Vrhovnik,SK,32,Slalom
1998-03-01,Angelo Weiss,IT,20,Slalom
1998-03-01,Fabrizio Tescari,IT,175,Slalom
1998-03-01,Johan Wallner,SE,11,Slalom
1998-03-01,Rene Mlekuz,SK,22,Slalom
1998-03-01,Martin Hansson,SE,118,Slalom
1998-03-15,Christian Mayer,AT,109,Giant Slalom
1998-03-15,Didier Plaschy,CH,31,Giant Slalom
1998-03-15,Kilian Albrecht,AT,46,Slalom
1998-03-15,Matjaz Vrhovnik,SK,32,Slalom
1998-03-15,Rene Mlekuz,SK,22,Slalom
1998-03-15,Guenther Mader,AT,57,Giant Slalom
1998-03-15,Hermann Maier,AT,26,Giant Slalom
1998-03-15,Alberto Tomba,IT,290,Slalom
1998-03-15,Thomas Stangassinger,AT,517,Slalom
1998-03-15,Harald Chr. Strand Nilsen,NO,4,Giant Slalom
1998-03-15,Markus Eberle,DE,84,Slalom
1998-03-15,Thomas Sykora,AT,521,Slalom
1998-03-15,Andrzej Bachleda,PL,18,Slalom
1998-03-15,Mario Reiter,AT,100,Slalom
1998-03-15,Siegfried Voglreiter,AT,86,Slalom
1998-03-15,Gaetan Llorach,FR,7,Slalom
1998-03-15,Marco Casanova,CH,47,Slalom
1998-03-15,Angelo Weiss,IT,20,Slalom
1998-03-15,Finn Chr. Jagge,NO,345,Slalom
1998-03-15,Jesper Brugge,SE,7,Slalom
1998-03-15,Thomas Grandi,CA,118,Giant Slalom
1998-03-15,Johan Wallner,SE,11,Slalom
1998-03-15,Richard Gravier,FR,37,Slalom
1998-03-15,Martin Hansson,SE,150,Slalom
1998-03-15,Matteo Belfrond,IT,10,Slalom
1998-03-15,Matthew Grosjean,US,38,Combined
1998-03-15,Simone Vicquery,IT,3,Slalom
1998-03-15,Michael von Gruenigen,CH,157,Giant Slalom
1998-03-15,Mitja Valencic,SK,13,Slalom
1998-03-15,Paul Accola,CH,28,Giant Slalom
1998-03-15,Kiminobu Kimura,JP,316,Slalom
1998-03-15,Jure Kosir,SK,257,Slalom
1998-03-15,Bruno Kernen,CH,16,Downhill
1998-03-15,Tom Stiansen,NO,185,Slalom
1998-03-15,Fabrizio Tescari,IT,175,Slalom
1998-03-15,Kjetil Andre Aamodt,NO,177,Downhill
1998-03-15,Matteo Nana,IT,28,Giant Slalom
1998-03-15,Mika Marila,FI,11,Slalom
1998-03-15,Drago Grubelnik,SK,6,Slalom
1998-03-15,Hans Petter Buraas,NO,420,Slalom
1998-03-15,Kalle Palander,FI,15,Slalom
1998-03-15,Sebastien Amiez,FR,144,Slalom
1998-03-15,Kevin Page,FR,36,Slalom
1998-03-15,Ole Kristian Furuseth,NO,296,Slalom
1998-03-15,Francois Simond,FR,89,Slalom
1998-03-15,Heinz Schilchegger,AT,56,Giant Slalom
1998-03-15,Alois Vogl,DE,134,Slalom
1998-03-15,Andrej Miklavc,SK,184,Slalom
1998-03-15,Kristinn Bjornsson,IS,160,Slalom
1998-03-15,Pierre Violon,FR,22,Slalom
1998-03-15,Lasse Kjus,NO,127,Downhill
1998-03-15,Yves Dimier,FR,52,Slalom
1998-03-15,Pierrick Bourgeat,FR,189,Slalom
1998-03-15,Joel Chenal,FR,178,Slalom
1998-03-15,Takuya Ishioka,JP,15,Slalom
1998-03-15,Michael Tritscher,AT,15,Slalom
1998-03-15,Gaku Hirasawa,JP,4,Slalom
