date,name,ath_country,value,specialty
1988-12-18,Petra Kronberger,AT,2,Combined
1988-12-18,Catherine Quittet,FR,1,Giant Slalom
1988-12-18,Maria Walliser,CH,11,Downhill
1988-12-18,Heidi Zurbriggen,CH,0,Downhill
1988-12-18,Michaela Gerg-Leitner,DE,8,Downhill
1988-12-18,Christina Meier,DE,0,Giant Slalom
1988-12-18,Jolanda Kindle,LI,9,Giant Slalom
1988-12-18,Vreni Schneider,CH,50,Slalom
1988-12-18,Mateja Svet,SK,30,Giant Slalom
1988-12-18,Cathy Chedal,FR,0,Super G
1988-12-18,Ulrike Maier,AT,15,Giant Slalom
1988-12-18,Karen Percy,CA,6,Downhill
1988-12-18,Karin Dedler,DE,9,Giant Slalom
1988-12-18,Diann Roffe Steinrotter,US,0,Giant Slalom
1988-12-18,Veronika Sarec,SK,1,Slalom
1988-12-18,Carole Merle,FR,10,Super G
1988-12-18,Brigitte Gadient,CH,0,Slalom
1988-12-18,Camilla Nilsson,SE,7,Slalom
1988-12-18,Sylvia Eder,AT,5,Giant Slalom
1988-12-18,Helene Barbier,FR,7,Giant Slalom
1988-12-18,Birgit Wolfram,AT,0,Giant Slalom
1988-12-18,Anita Wachter,AT,35,Giant Slalom
1988-12-18,Ingrid Salvenmoser,AT,11,Slalom
1989-01-06,Sigrid Wolf,AT,10,Super G
1989-01-06,Michaela Gerg-Leitner,DE,8,Downhill
1989-01-06,Brigitte Gadient,CH,0,Slalom
1989-01-06,Jolanda Kindle,LI,9,Giant Slalom
1989-01-06,Birgit Wolfram,AT,0,Giant Slalom
1989-01-06,Traudl Haecher,DE,17,Giant Slalom
1989-01-06,Petra Kronberger,AT,3,Combined
1989-01-06,Tamara McKinney,US,9,Slalom
1989-01-06,Michela Figini,CH,0,Downhill
1989-01-06,Sandra Burn,CH,0,Giant Slalom
1989-01-06,Heidi Zurbriggen,CH,0,Downhill
1989-01-06,Camilla Nilsson,SE,12,Slalom
1989-01-06,Diann Roffe Steinrotter,US,0,Giant Slalom
1989-01-06,Karin Dedler,DE,9,Giant Slalom
1989-01-06,Cathy Chedal,FR,0,Super G
1989-01-06,Zoe Haas,CH,4,Giant Slalom
1989-01-06,Angelika Hurler,DE,4,Giant Slalom
1989-01-06,Veronika Sarec,SK,1,Slalom
1989-01-06,Helene Barbier,FR,7,Giant Slalom
1989-01-06,Ingrid Salvenmoser,AT,15,Slalom
1989-01-06,Sylvia Eder,AT,11,Giant Slalom
1989-01-06,Maria Walliser,CH,26,Downhill
1989-01-06,Karen Percy,CA,17,Downhill
1989-01-06,Regine Moesenlechner,DE,12,Downhill
1989-01-06,Mateja Svet,SK,42,Giant Slalom
1989-01-06,Christina Meier,DE,2,Giant Slalom
1989-01-06,Carole Merle,FR,20,Super G
1989-01-06,Ulrike Maier,AT,35,Giant Slalom
1989-01-06,Catherine Quittet,FR,10,Giant Slalom
1989-01-06,Blanca Fernandez Ochoa,ES,11,Slalom
1989-01-06,Vreni Schneider,CH,75,Slalom
1989-01-06,Christelle Guignard,FR,12,Giant Slalom
1989-01-06,Anita Wachter,AT,35,Giant Slalom
1989-01-07,Catherine Quittet,FR,13,Giant Slalom
1989-01-07,Helene Barbier,FR,7,Giant Slalom
1989-01-07,Christelle Guignard,FR,12,Giant Slalom
1989-01-07,Petra Kronberger,AT,3,Combined
1989-01-07,Ingrid Salvenmoser,AT,20,Slalom
1989-01-07,Heidi Zurbriggen,CH,0,Downhill
1989-01-07,Christina Meier,DE,2,Giant Slalom
1989-01-07,Birgit Wolfram,AT,0,Giant Slalom
1989-01-07,Maria Walliser,CH,35,Downhill
1989-01-07,Angelika Hurler,DE,4,Giant Slalom
1989-01-07,Tamara McKinney,US,10,Slalom
1989-01-07,Traudl Haecher,DE,23,Giant Slalom
1989-01-07,Diann Roffe Steinrotter,US,0,Giant Slalom
1989-01-07,Zoe Haas,CH,8,Giant Slalom
1989-01-07,Regine Moesenlechner,DE,12,Downhill
1989-01-07,Sylvia Eder,AT,22,Giant Slalom
1989-01-07,Brigitte Gadient,CH,0,Slalom
1989-01-07,Cathy Chedal,FR,0,Super G
1989-01-07,Vreni Schneider,CH,100,Slalom
1989-01-07,Anita Wachter,AT,35,Giant Slalom
1989-01-07,Karin Dedler,DE,9,Giant Slalom
1989-01-07,Karen Percy,CA,24,Downhill
1989-01-07,Jolanda Kindle,LI,9,Giant Slalom
1989-01-07,Michela Figini,CH,0,Downhill
1989-01-07,Carole Merle,FR,35,Super G
1989-01-07,Michaela Gerg-Leitner,DE,16,Downhill
1989-01-07,Sandra Burn,CH,0,Giant Slalom
1989-01-07,Veronika Sarec,SK,1,Slalom
1989-01-07,Sigrid Wolf,AT,20,Super G
1989-01-07,Blanca Fernandez Ochoa,ES,11,Slalom
1989-01-07,Camilla Nilsson,SE,14,Slalom
1989-01-07,Ulrike Maier,AT,55,Giant Slalom
1989-01-07,Mateja Svet,SK,54,Giant Slalom
1989-01-21,Heidi Zurbriggen,CH,8,Downhill
1989-01-21,Helene Barbier,FR,7,Giant Slalom
1989-01-21,Christina Meier,DE,13,Giant Slalom
1989-01-21,Mateja Svet,SK,66,Giant Slalom
1989-01-21,Zoe Haas,CH,11,Giant Slalom
1989-01-21,Camilla Nilsson,SE,14,Slalom
1989-01-21,Carole Merle,FR,55,Super G
1989-01-21,Karin Dedler,DE,9,Giant Slalom
1989-01-21,Cathy Chedal,FR,0,Super G
1989-01-21,Angelika Hurler,DE,4,Giant Slalom
1989-01-21,Christelle Guignard,FR,12,Giant Slalom
1989-01-21,Diann Roffe Steinrotter,US,0,Giant Slalom
1989-01-21,Petra Kronberger,AT,3,Combined
1989-01-21,Sylvia Eder,AT,22,Giant Slalom
1989-01-21,Vreni Schneider,CH,125,Slalom
1989-01-21,Karen Percy,CA,24,Downhill
1989-01-21,Jolanda Kindle,LI,9,Giant Slalom
1989-01-21,Michaela Gerg-Leitner,DE,23,Downhill
1989-01-21,Veronika Sarec,SK,1,Slalom
1989-01-21,Blanca Fernandez Ochoa,ES,17,Slalom
1989-01-21,Sigrid Wolf,AT,20,Super G
1989-01-21,Catherine Quittet,FR,13,Giant Slalom
1989-01-21,Brigitte Gadient,CH,0,Slalom
1989-01-21,Ingrid Salvenmoser,AT,20,Slalom
1989-01-21,Ulrike Maier,AT,60,Giant Slalom
1989-01-21,Traudl Haecher,DE,25,Giant Slalom
1989-01-21,Sandra Burn,CH,4,Giant Slalom
1989-01-21,Michela Figini,CH,9,Downhill
1989-01-21,Regine Moesenlechner,DE,12,Downhill
1989-01-21,Tamara McKinney,US,12,Slalom
1989-01-21,Maria Walliser,CH,50,Downhill
1989-01-21,Birgit Wolfram,AT,0,Giant Slalom
1989-01-21,Anita Wachter,AT,45,Giant Slalom
1989-03-04,Vreni Schneider,CH,140,Slalom
1989-03-04,Maria Walliser,CH,75,Downhill
1989-03-04,Petra Kronberger,AT,3,Combined
1989-03-04,Veronika Sarec,SK,1,Slalom
1989-03-04,Angelika Hurler,DE,4,Giant Slalom
1989-03-04,Cathy Chedal,FR,0,Super G
1989-03-04,Brigitte Gadient,CH,1,Slalom
1989-03-04,Zoe Haas,CH,11,Giant Slalom
1989-03-04,Anita Wachter,AT,51,Giant Slalom
1989-03-04,Mateja Svet,SK,86,Giant Slalom
1989-03-04,Birgit Wolfram,AT,0,Giant Slalom
1989-03-04,Diann Roffe Steinrotter,US,3,Giant Slalom
1989-03-04,Sylvia Eder,AT,28,Giant Slalom
1989-03-04,Blanca Fernandez Ochoa,ES,17,Slalom
1989-03-04,Tamara McKinney,US,20,Slalom
1989-03-04,Ulrike Maier,AT,60,Giant Slalom
1989-03-04,Ingrid Salvenmoser,AT,30,Slalom
1989-03-04,Regine Moesenlechner,DE,12,Downhill
1989-03-04,Michela Figini,CH,18,Downhill
1989-03-04,Sigrid Wolf,AT,20,Super G
1989-03-04,Michaela Gerg-Leitner,DE,23,Downhill
1989-03-04,Sandra Burn,CH,6,Giant Slalom
1989-03-04,Christelle Guignard,FR,12,Giant Slalom
1989-03-04,Traudl Haecher,DE,32,Giant Slalom
1989-03-04,Christina Meier,DE,13,Giant Slalom
1989-03-04,Heidi Zurbriggen,CH,8,Downhill
1989-03-04,Catherine Quittet,FR,25,Giant Slalom
1989-03-04,Karen Percy,CA,24,Downhill
1989-03-04,Helene Barbier,FR,7,Giant Slalom
1989-03-04,Carole Merle,FR,55,Super G
1989-03-04,Camilla Nilsson,SE,18,Slalom
1989-03-04,Karin Dedler,DE,9,Giant Slalom
1989-03-04,Jolanda Kindle,LI,20,Giant Slalom
1989-03-08,Catherine Quittet,FR,35,Giant Slalom
1989-03-08,Karen Percy,CA,24,Downhill
1989-03-08,Ingrid Salvenmoser,AT,31,Slalom
1989-03-08,Sylvia Eder,AT,28,Giant Slalom
1989-03-08,Michaela Gerg-Leitner,DE,34,Downhill
1989-03-08,Blanca Fernandez Ochoa,ES,17,Slalom
1989-03-08,Petra Kronberger,AT,3,Combined
1989-03-08,Jolanda Kindle,LI,22,Giant Slalom
1989-03-08,Vreni Schneider,CH,165,Slalom
1989-03-08,Veronika Sarec,SK,1,Slalom
1989-03-08,Sigrid Wolf,AT,20,Super G
1989-03-08,Cathy Chedal,FR,6,Super G
1989-03-08,Anita Wachter,AT,59,Giant Slalom
1989-03-08,Traudl Haecher,DE,32,Giant Slalom
1989-03-08,Karin Dedler,DE,9,Giant Slalom
1989-03-08,Ulrike Maier,AT,60,Giant Slalom
1989-03-08,Zoe Haas,CH,16,Giant Slalom
1989-03-08,Camilla Nilsson,SE,18,Slalom
1989-03-08,Carole Merle,FR,55,Super G
1989-03-08,Helene Barbier,FR,7,Giant Slalom
1989-03-08,Christina Meier,DE,28,Giant Slalom
1989-03-08,Mateja Svet,SK,106,Giant Slalom
1989-03-08,Heidi Zurbriggen,CH,12,Downhill
1989-03-08,Angelika Hurler,DE,4,Giant Slalom
1989-03-08,Sandra Burn,CH,15,Giant Slalom
1989-03-08,Michela Figini,CH,18,Downhill
1989-03-08,Christelle Guignard,FR,12,Giant Slalom
1989-03-08,Diann Roffe Steinrotter,US,3,Giant Slalom
1989-03-08,Birgit Wolfram,AT,3,Giant Slalom
1989-03-08,Tamara McKinney,US,27,Slalom
1989-03-08,Regine Moesenlechner,DE,12,Downhill
1989-03-08,Maria Walliser,CH,87,Downhill
1989-03-08,Brigitte Gadient,CH,1,Slalom
